# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
23.7710,0.686462,-0.720337,-0.069153,0.071228,-7.7252
23.7790,0.686462,-0.720337,-0.069153,0.071289,-7.7237
23.7880,0.686401,-0.720398,-0.069092,0.071350,-7.7272
23.7930,0.686340,-0.720459,-0.069092,0.071350,-7.7304
23.8000,0.686340,-0.720459,-0.069092,0.071350,-7.7335
23.8090,0.686279,-0.720520,-0.069092,0.071289,-7.7387
23.8170,0.686279,-0.720520,-0.069092,0.071289,-7.7424
23.8220,0.686279,-0.720520,-0.069092,0.071289,-7.7466
23.8300,0.686218,-0.720581,-0.069092,0.071289,-7.7510
23.8410,0.686157,-0.720642,-0.069153,0.071289,-7.7567
23.8450,0.686035,-0.720764,-0.069214,0.071228,-7.7650
23.8530,0.686035,-0.720764,-0.069214,0.071228,-7.7728
23.8620,0.685974,-0.720825,-0.069275,0.071167,-7.7807
23.8700,0.685852,-0.720886,-0.069397,0.071167,-7.7907
23.8780,0.685730,-0.721008,-0.069458,0.071106,-7.8013
23.8830,0.685669,-0.721069,-0.069519,0.071045,-7.8088
23.8900,0.685669,-0.721069,-0.069519,0.071045,-7.8161
23.8990,0.685669,-0.721130,-0.069580,0.070984,-7.8208
23.9060,0.685669,-0.721130,-0.069641,0.070984,-7.8223
23.9120,0.685730,-0.721069,-0.069702,0.070923,-7.8201
23.9230,0.685730,-0.721069,-0.069702,0.070923,-7.8180
23.9320,0.685791,-0.720947,-0.069702,0.070923,-7.8111
23.9350,0.685913,-0.720886,-0.069763,0.070923,-7.8035
23.9430,0.685913,-0.720886,-0.069763,0.070923,-7.7984
23.9510,0.685974,-0.720764,-0.069763,0.070984,-7.7925
23.9590,0.685974,-0.720764,-0.069824,0.071045,-7.7902
23.9690,0.685974,-0.720764,-0.069824,0.071045,-7.7901
23.9730,0.685974,-0.720764,-0.069824,0.071045,-7.7892
23.9810,0.685974,-0.720764,-0.069885,0.071106,-7.7883
23.9890,0.685974,-0.720764,-0.069946,0.071167,-7.7911
23.9970,0.685852,-0.720825,-0.070007,0.071167,-7.7981
24.0010,0.685791,-0.720947,-0.070068,0.071167,-7.8059
24.0130,0.685791,-0.720947,-0.070068,0.071167,-7.8133
24.0220,0.685669,-0.721008,-0.070190,0.071167,-7.8215
24.0260,0.685547,-0.721069,-0.070313,0.071106,-7.8328
24.0340,0.685486,-0.721191,-0.070496,0.071106,-7.8439
24.0420,0.685486,-0.721191,-0.070496,0.071106,-7.8544
24.0510,0.685364,-0.721313,-0.070679,0.071167,-7.8655
24.0590,0.685181,-0.721374,-0.070984,0.071106,-7.8793
24.0620,0.685059,-0.721497,-0.071228,0.071167,-7.8920
24.0710,0.685059,-0.721497,-0.071228,0.071167,-7.9041
24.0790,0.684937,-0.721619,-0.071472,0.071167,-7.9177
24.0880,0.684814,-0.721680,-0.071655,0.071167,-7.9304
24.0910,0.684631,-0.721802,-0.071960,0.071167,-7.9447
24.1040,0.684631,-0.721802,-0.071960,0.071167,-7.9582
24.1110,0.684509,-0.721924,-0.072266,0.071106,-7.9752
24.1160,0.684326,-0.722046,-0.072693,0.071045,-7.9901
24.1230,0.684326,-0.722046,-0.072693,0.071045,-8.0025
24.1330,0.684265,-0.722107,-0.073120,0.070862,-8.0151
24.1410,0.684143,-0.722168,-0.073730,0.070679,-8.0296
24.1440,0.683960,-0.722290,-0.074402,0.070435,-8.0485
24.1530,0.683960,-0.722290,-0.074402,0.070435,-8.0665
24.1610,0.683777,-0.722412,-0.075195,0.070129,-8.0882
24.1690,0.683533,-0.722595,-0.075989,0.069763,-8.1161
24.1730,0.683533,-0.722595,-0.075989,0.069763,-8.1382
24.1810,0.683289,-0.722717,-0.076782,0.069458,-8.1608
24.1890,0.683105,-0.722900,-0.077515,0.069153,-8.1869
24.1980,0.682800,-0.723145,-0.078186,0.068909,-8.2161
24.2020,0.682556,-0.723328,-0.078735,0.068787,-8.2446
24.2100,0.682556,-0.723328,-0.078735,0.068787,-8.2717
24.2230,0.682312,-0.723511,-0.079285,0.068604,-8.2977
24.2260,0.682129,-0.723633,-0.079834,0.068481,-8.3198
24.2340,0.682129,-0.723633,-0.079834,0.068481,-8.3339
24.2430,0.682068,-0.723633,-0.080444,0.068237,-8.3479
24.2510,0.681946,-0.723694,-0.081177,0.067993,-8.3618
24.2550,0.681885,-0.723694,-0.082031,0.067688,-8.3772
24.2640,0.681885,-0.723694,-0.082031,0.067688,-8.3905
24.2720,0.681824,-0.723694,-0.082947,0.067322,-8.4039
24.2800,0.681763,-0.723633,-0.083862,0.066895,-8.4155
24.2840,0.681763,-0.723633,-0.084656,0.066528,-8.4265
24.2920,0.681763,-0.723633,-0.084656,0.066528,-8.4369
24.3000,0.681702,-0.723572,-0.085449,0.066101,-8.4465
24.3080,0.681702,-0.723572,-0.086121,0.065613,-8.4562
24.3120,0.681702,-0.723572,-0.086914,0.065125,-8.4674
24.3200,0.681702,-0.723572,-0.086914,0.065125,-8.4781
24.3330,0.681641,-0.723511,-0.087891,0.064514,-8.4917
24.3360,0.681580,-0.723511,-0.089111,0.063782,-8.5068
24.3440,0.681580,-0.723511,-0.089111,0.063782,-8.5226
24.3530,0.681519,-0.723450,-0.090698,0.062866,-8.5387
24.3620,0.681457,-0.723389,-0.092468,0.061707,-8.5540
24.3690,0.681580,-0.723145,-0.094360,0.060547,-8.5608
24.3740,0.681580,-0.723145,-0.094360,0.060547,-8.5592
24.3820,0.681702,-0.722778,-0.096375,0.059326,-8.5569
24.3900,0.681946,-0.722473,-0.098328,0.058105,-8.5527
24.3990,0.682068,-0.722107,-0.100159,0.057007,-8.5483
24.4030,0.682190,-0.721924,-0.101868,0.055908,-8.5506
24.4100,0.682190,-0.721924,-0.101868,0.055908,-8.5528
24.4220,0.682190,-0.721741,-0.103638,0.054810,-8.5623
24.4270,0.682190,-0.721558,-0.105469,0.053589,-8.5733
24.4350,0.682190,-0.721558,-0.105469,0.053589,-8.5751
24.4440,0.682251,-0.721313,-0.107422,0.052429,-8.5772
24.4510,0.682373,-0.720947,-0.109497,0.051208,-8.5732
24.4550,0.682678,-0.720398,-0.111694,0.049988,-8.5594
24.4640,0.682678,-0.720398,-0.111694,0.049988,-8.5383
24.4720,0.683044,-0.719788,-0.113953,0.048706,-8.5162
24.4810,0.683411,-0.719177,-0.116211,0.047302,-8.4950
24.4890,0.683716,-0.718628,-0.118408,0.045959,-8.4763
24.4920,0.683716,-0.718628,-0.118408,0.045959,-8.4686
24.5020,0.683899,-0.718201,-0.120483,0.044617,-8.4607
24.5130,0.683960,-0.717895,-0.122314,0.043335,-8.4587
24.5180,0.684082,-0.717590,-0.123901,0.042053,-8.4575
24.5250,0.684204,-0.717285,-0.125244,0.040833,-8.4558
24.5330,0.684204,-0.717285,-0.125244,0.040833,-8.4542
24.5410,0.684326,-0.716980,-0.126709,0.039856,-8.4500
24.5500,0.684448,-0.716675,-0.128174,0.038940,-8.4415
24.5540,0.684631,-0.716248,-0.129578,0.037964,-8.4280
24.5620,0.684631,-0.716248,-0.129578,0.037964,-8.4151
24.5710,0.684875,-0.715820,-0.131042,0.036987,-8.3989
24.5780,0.685181,-0.715332,-0.132446,0.035950,-8.3799
24.5820,0.685181,-0.715332,-0.132446,0.035950,-8.3625
24.5910,0.685425,-0.714905,-0.133850,0.034912,-8.3446
24.6030,0.685608,-0.714539,-0.135071,0.033997,-8.3310
24.6080,0.685730,-0.714233,-0.136047,0.033203,-8.3238
24.6160,0.685730,-0.714111,-0.136963,0.032532,-8.3236
24.6240,0.685730,-0.714111,-0.136963,0.032532,-8.3234
24.6320,0.685791,-0.713928,-0.137756,0.031860,-8.3253
24.6370,0.685669,-0.713928,-0.138550,0.031128,-8.3378
24.6440,0.685669,-0.713928,-0.138550,0.031128,-8.3490
24.6530,0.685547,-0.713928,-0.139282,0.030457,-8.3608
24.6610,0.685547,-0.713806,-0.140076,0.029846,-8.3635
24.6650,0.685669,-0.713562,-0.140808,0.029297,-8.3570
24.6730,0.685669,-0.713562,-0.140808,0.029297,-8.3514
24.6820,0.685730,-0.713379,-0.141418,0.028748,-8.3456
24.6940,0.685791,-0.713257,-0.141907,0.028198,-8.3441
24.6970,0.685791,-0.713196,-0.142395,0.027771,-8.3441
24.7050,0.685791,-0.713196,-0.142395,0.027771,-8.3439
24.7130,0.685852,-0.713135,-0.142761,0.027344,-8.3438
24.7220,0.685852,-0.713013,-0.143066,0.026917,-8.3424
24.7260,0.685974,-0.712891,-0.143372,0.026550,-8.3366
24.7340,0.685974,-0.712891,-0.143372,0.026550,-8.3360
24.7430,0.685974,-0.712830,-0.143738,0.026184,-8.3354
24.7510,0.685913,-0.712769,-0.144226,0.025696,-8.3401
24.7540,0.685852,-0.712769,-0.144653,0.025269,-8.3482
24.7630,0.685852,-0.712769,-0.144653,0.025269,-8.3541
24.7720,0.685791,-0.712769,-0.145081,0.024902,-8.3605
24.7840,0.685730,-0.712769,-0.145386,0.024597,-8.3665
24.7870,0.685669,-0.712769,-0.145569,0.024353,-8.3743
24.7950,0.685669,-0.712769,-0.145569,0.024353,-8.3808
24.8030,0.685608,-0.712830,-0.145630,0.024231,-8.3876
24.8120,0.685669,-0.712830,-0.145508,0.024170,-8.3897
24.8160,0.685669,-0.712830,-0.145447,0.024109,-8.3881
24.8240,0.685669,-0.712830,-0.145447,0.024109,-8.3826
24.8330,0.685730,-0.712769,-0.145386,0.024048,-8.3769
24.8370,0.685791,-0.712707,-0.145386,0.023987,-8.3727
24.8450,0.685791,-0.712707,-0.145386,0.023987,-8.3666
24.8530,0.685913,-0.712585,-0.145447,0.023926,-8.3599
24.8620,0.685974,-0.712524,-0.145447,0.023865,-8.3534
24.8700,0.686096,-0.712402,-0.145386,0.023804,-8.3443
24.8730,0.686096,-0.712402,-0.145386,0.023804,-8.3401
24.8820,0.686157,-0.712402,-0.145325,0.023743,-8.3360
24.8930,0.686157,-0.712402,-0.145264,0.023621,-8.3394
24.8990,0.686157,-0.712463,-0.145142,0.023560,-8.3409
24.9060,0.686157,-0.712463,-0.145081,0.023437,-8.3407
24.9140,0.686157,-0.712463,-0.145081,0.023437,-8.3405
24.9230,0.686218,-0.712402,-0.145020,0.023376,-8.3362
24.9310,0.686279,-0.712341,-0.144897,0.023315,-8.3316
24.9350,0.686279,-0.712341,-0.144836,0.023254,-8.3296
24.9440,0.686279,-0.712341,-0.144836,0.023254,-8.3277
24.9510,0.686340,-0.712341,-0.144836,0.023132,-8.3253
24.9600,0.686340,-0.712341,-0.144836,0.023071,-8.3265
24.9640,0.686340,-0.712341,-0.144836,0.022949,-8.3265
24.9740,0.686340,-0.712341,-0.144836,0.022949,-8.3265
24.9840,0.686340,-0.712341,-0.144897,0.022827,-8.3258
24.9880,0.686340,-0.712280,-0.144958,0.022705,-8.3229
24.9960,0.686340,-0.712280,-0.145020,0.022583,-8.3199
25.0050,0.686340,-0.712280,-0.145020,0.022583,-8.3171
25.0130,0.686340,-0.712341,-0.145081,0.022400,-8.3210
25.0210,0.686340,-0.712341,-0.145081,0.022217,-8.3238
25.0250,0.686340,-0.712341,-0.145081,0.022217,-8.3232
25.0340,0.686340,-0.712341,-0.145081,0.021973,-8.3227
25.0420,0.686340,-0.712280,-0.145142,0.021790,-8.3194
25.0460,0.686401,-0.712280,-0.145203,0.021545,-8.3161
25.0540,0.686401,-0.712280,-0.145203,0.021545,-8.3129
25.0620,0.686401,-0.712219,-0.145264,0.021362,-8.3125
25.0690,0.686340,-0.712280,-0.145325,0.021118,-8.3169
25.0740,0.686279,-0.712341,-0.145325,0.020935,-8.3231
25.0820,0.686279,-0.712341,-0.145325,0.020935,-8.3290
25.0950,0.686218,-0.712402,-0.145325,0.020752,-8.3371
25.0980,0.686157,-0.712463,-0.145386,0.020508,-8.3440
25.1070,0.686096,-0.712524,-0.145386,0.020325,-8.3502
25.1150,0.686096,-0.712524,-0.145386,0.020325,-8.3560
25.1230,0.686096,-0.712524,-0.145447,0.020142,-8.3590
25.1280,0.686035,-0.712585,-0.145508,0.019897,-8.3658
25.1360,0.686035,-0.712585,-0.145508,0.019897,-8.3755
25.1440,0.685913,-0.712707,-0.145569,0.019714,-8.3858
25.1520,0.685791,-0.712830,-0.145569,0.019470,-8.3978
25.1610,0.685730,-0.712891,-0.145630,0.019287,-8.4065
25.1650,0.685669,-0.712891,-0.145691,0.019104,-8.4132
25.1730,0.685669,-0.712891,-0.145691,0.019104,-8.4195
25.1850,0.685669,-0.712952,-0.145752,0.018860,-8.4235
25.1890,0.685669,-0.712891,-0.145813,0.018677,-8.4251
25.1970,0.685669,-0.712891,-0.145813,0.018677,-8.4254
25.2050,0.685730,-0.712891,-0.145874,0.018433,-8.4258
25.2130,0.685669,-0.712952,-0.145935,0.018250,-8.4325
25.2210,0.685547,-0.713074,-0.145874,0.018005,-8.4459
25.2260,0.685364,-0.713196,-0.145874,0.017761,-8.4610
25.2340,0.685364,-0.713196,-0.145874,0.017761,-8.4752
25.2420,0.685364,-0.713257,-0.145874,0.017456,-8.4825
25.2460,0.685364,-0.713257,-0.145874,0.017090,-8.4864
25.2550,0.685364,-0.713257,-0.145874,0.017090,-8.4901
25.2630,0.685364,-0.713196,-0.145935,0.016785,-8.4889
25.2710,0.685425,-0.713196,-0.145996,0.016479,-8.4892
25.2750,0.685425,-0.713196,-0.145996,0.016479,-8.4946
25.2830,0.685364,-0.713196,-0.146057,0.016113,-8.4999
25.2920,0.685303,-0.713318,-0.146057,0.015686,-8.5101
25.3000,0.685242,-0.713318,-0.146118,0.015259,-8.5172
25.3040,0.685242,-0.713318,-0.146118,0.015259,-8.5234
25.3160,0.685242,-0.713379,-0.146118,0.014832,-8.5298
25.3240,0.685181,-0.713379,-0.146179,0.014404,-8.5360
25.3280,0.685120,-0.713440,-0.146179,0.013916,-8.5434
25.3360,0.685120,-0.713440,-0.146179,0.013916,-8.5491
25.3450,0.685120,-0.713501,-0.146179,0.013428,-8.5551
25.3530,0.685120,-0.713501,-0.146179,0.013000,-8.5603
25.3570,0.685059,-0.713562,-0.146118,0.012573,-8.5679
25.3650,0.685059,-0.713562,-0.146118,0.012573,-8.5785
25.3730,0.684998,-0.713684,-0.146057,0.012085,-8.5894
25.3810,0.684814,-0.713806,-0.145996,0.011536,-8.6053
25.3850,0.684692,-0.713989,-0.145996,0.010925,-8.6233
25.3940,0.684692,-0.713989,-0.145996,0.010925,-8.6405
25.4020,0.684509,-0.714172,-0.146057,0.010254,-8.6599
25.4100,0.684387,-0.714294,-0.146118,0.009644,-8.6765
25.4140,0.684387,-0.714294,-0.146118,0.009644,-8.6926
25.4270,0.684265,-0.714416,-0.146179,0.008972,-8.7091
25.4350,0.684143,-0.714539,-0.146240,0.008301,-8.7256
25.4390,0.683960,-0.714661,-0.146362,0.007568,-8.7432
25.4470,0.683960,-0.714661,-0.146362,0.007568,-8.7607
25.4550,0.683838,-0.714783,-0.146423,0.006836,-8.7786
25.4640,0.683655,-0.714905,-0.146484,0.006104,-8.7967
25.4670,0.683594,-0.714966,-0.146606,0.005432,-8.8114
25.4750,0.683594,-0.714966,-0.146606,0.005432,-8.8254
25.4840,0.683472,-0.715088,-0.146729,0.004639,-8.8412
25.4920,0.683350,-0.715149,-0.146851,0.003845,-8.8542
25.4950,0.683350,-0.715149,-0.146851,0.003845,-8.8669
25.5050,0.683289,-0.715210,-0.147034,0.003052,-8.8799
25.5120,0.683166,-0.715271,-0.147217,0.002258,-8.8925
25.5210,0.683105,-0.715271,-0.147400,0.001404,-8.9033
25.5250,0.683105,-0.715271,-0.147400,0.001404,-8.9222
25.5340,0.682922,-0.715393,-0.147705,0.000549,-8.9418
25.5410,0.682678,-0.715576,-0.147949,-0.000427,-8.9669
25.5450,0.682678,-0.715576,-0.147949,-0.000427,-8.9923
25.5530,0.682434,-0.715759,-0.148254,-0.001343,-9.0184
25.5610,0.682190,-0.715881,-0.148560,-0.002319,-9.0453
25.5650,0.681946,-0.716125,-0.148865,-0.003296,-9.0758
25.5750,0.681946,-0.716125,-0.148865,-0.003296,-9.1047
25.5830,0.681641,-0.716248,-0.149231,-0.004272,-9.1314
25.5910,0.681396,-0.716492,-0.149597,-0.005310,-9.1630
25.5950,0.681396,-0.716492,-0.149597,-0.005310,-9.1948
25.6030,0.681030,-0.716675,-0.149963,-0.006287,-9.2273
25.6110,0.680725,-0.716919,-0.150391,-0.007385,-9.2626
25.6150,0.680420,-0.717102,-0.150879,-0.008484,-9.2951
25.6270,0.680420,-0.717102,-0.150879,-0.008484,-9.3259
25.6360,0.680176,-0.717163,-0.151367,-0.009583,-9.3505
25.6400,0.679993,-0.717224,-0.151855,-0.010559,-9.3700
25.6470,0.679993,-0.717224,-0.151855,-0.010559,-9.3891
25.6560,0.679810,-0.717285,-0.152283,-0.011536,-9.4086
25.6600,0.679565,-0.717468,-0.152649,-0.012512,-9.4366
25.6680,0.679199,-0.717712,-0.153015,-0.013550,-9.4740
25.6770,0.679199,-0.717712,-0.153015,-0.013550,-9.5096
25.6840,0.678772,-0.717957,-0.153381,-0.014526,-9.5498
25.6890,0.678406,-0.718262,-0.153748,-0.015564,-9.5922
25.6960,0.678406,-0.718262,-0.153748,-0.015564,-9.6283
25.7050,0.677978,-0.718506,-0.154114,-0.016541,-9.6655
25.7130,0.677734,-0.718689,-0.154480,-0.017517,-9.6948
25.7170,0.677551,-0.718811,-0.154785,-0.018433,-9.7202
25.7260,0.677551,-0.718811,-0.154785,-0.018433,-9.7443
25.7330,0.677307,-0.718933,-0.155029,-0.019287,-9.7703
25.7380,0.677124,-0.718994,-0.155396,-0.020203,-9.7934
25.7460,0.677124,-0.718994,-0.155396,-0.020203,-9.8123
25.7540,0.676941,-0.719055,-0.155701,-0.021118,-9.8314
25.7620,0.676758,-0.719116,-0.156067,-0.022095,-9.8515
25.7660,0.676514,-0.719238,-0.156555,-0.023132,-9.8783
25.7740,0.676514,-0.719238,-0.156555,-0.023132,-9.9038
25.7830,0.676270,-0.719299,-0.156982,-0.024231,-9.9283
25.7910,0.676086,-0.719421,-0.157349,-0.025269,-9.9539
25.7950,0.676086,-0.719421,-0.157349,-0.025269,-9.9786
25.8070,0.675842,-0.719543,-0.157654,-0.026245,-10.0038
25.8160,0.675598,-0.719666,-0.157898,-0.027161,-10.0290
25.8200,0.675415,-0.719788,-0.158081,-0.028076,-10.0533
25.8280,0.675415,-0.719788,-0.158081,-0.028076,-10.0764
25.8360,0.675171,-0.719849,-0.158325,-0.028931,-10.0994
25.8440,0.674988,-0.719971,-0.158508,-0.029724,-10.1216
25.8480,0.674805,-0.720093,-0.158752,-0.030457,-10.1427
25.8570,0.674805,-0.720093,-0.158752,-0.030457,-10.1628
25.8650,0.674622,-0.720154,-0.158936,-0.031189,-10.1838
25.8730,0.674499,-0.720215,-0.159180,-0.031921,-10.2003
25.8770,0.674377,-0.720215,-0.159363,-0.032532,-10.2118
25.8850,0.674377,-0.720215,-0.159363,-0.032532,-10.2226
25.8930,0.674316,-0.720215,-0.159546,-0.033142,-10.2300
25.9010,0.674255,-0.720215,-0.159729,-0.033752,-10.2408
25.9050,0.674255,-0.720215,-0.159729,-0.033752,-10.2555
25.9140,0.674133,-0.720276,-0.159851,-0.034363,-10.2703
25.9260,0.674011,-0.720398,-0.159912,-0.034851,-10.2844
25.9310,0.673828,-0.720520,-0.159912,-0.035217,-10.3006
25.9390,0.673828,-0.720520,-0.159912,-0.035217,-10.3140
25.9470,0.673706,-0.720581,-0.159912,-0.035645,-10.3272
25.9540,0.673645,-0.720642,-0.159912,-0.035950,-10.3368
25.9630,0.673706,-0.720581,-0.159973,-0.036255,-10.3393
25.9680,0.673767,-0.720459,-0.160034,-0.036438,-10.3349
25.9760,0.673767,-0.720459,-0.160034,-0.036438,-10.3306
25.9840,0.673950,-0.720276,-0.160217,-0.036621,-10.3201
25.9910,0.674072,-0.720154,-0.160217,-0.036560,-10.3057
26.0000,0.674255,-0.719971,-0.160156,-0.036499,-10.2901
26.0070,0.674255,-0.719971,-0.160156,-0.036499,-10.2791
26.0170,0.674377,-0.719910,-0.160034,-0.036316,-10.2679
26.0210,0.674438,-0.719910,-0.159851,-0.036133,-10.2607
26.0280,0.674499,-0.719910,-0.159607,-0.035889,-10.2528
26.0370,0.674499,-0.719910,-0.159607,-0.035889,-10.2452
26.0450,0.674561,-0.719910,-0.159302,-0.035645,-10.2392
26.0490,0.674683,-0.719910,-0.158997,-0.035217,-10.2284
26.0570,0.674683,-0.719910,-0.158997,-0.035217,-10.2157
26.0650,0.674805,-0.719910,-0.158569,-0.034790,-10.2028
26.0730,0.675049,-0.719788,-0.158142,-0.034241,-10.1803
26.0770,0.675415,-0.719543,-0.157776,-0.033569,-10.1462
26.0860,0.675415,-0.719543,-0.157776,-0.033569,-10.1138
26.0940,0.675903,-0.719238,-0.157410,-0.032837,-10.0737
26.0980,0.676392,-0.718872,-0.157043,-0.032043,-10.0284
26.1070,0.676392,-0.718872,-0.157043,-0.032043,-9.9809
26.1150,0.676880,-0.718506,-0.156677,-0.031189,-9.9319
26.1230,0.677490,-0.718079,-0.156311,-0.030212,-9.8723
26.1310,0.677978,-0.717773,-0.155762,-0.029297,-9.8249
26.1360,0.677978,-0.717773,-0.155762,-0.029297,-9.7847
26.1430,0.678406,-0.717529,-0.155151,-0.028320,-9.7432
26.1520,0.678772,-0.717407,-0.154358,-0.027100,-9.7043
26.1560,0.678772,-0.717407,-0.154358,-0.027100,-9.6724
26.1670,0.679077,-0.717346,-0.153442,-0.025818,-9.6398
26.1760,0.679321,-0.717407,-0.152405,-0.024475,-9.6146
26.1810,0.679565,-0.717468,-0.151245,-0.023071,-9.5887
26.1880,0.679810,-0.717529,-0.150208,-0.021545,-9.5595
26.1960,0.679810,-0.717529,-0.150208,-0.021545,-9.5318
26.2050,0.680115,-0.717468,-0.149170,-0.019958,-9.4979
26.2130,0.680481,-0.717407,-0.148254,-0.018372,-9.4595
26.2170,0.680481,-0.717407,-0.148254,-0.018372,-9.4215
26.2250,0.680847,-0.717285,-0.147400,-0.016846,-9.3827
26.2340,0.681213,-0.717102,-0.146606,-0.015259,-9.3402
26.2370,0.681580,-0.716919,-0.145874,-0.013672,-9.2947
26.2450,0.681580,-0.716919,-0.145874,-0.013672,-9.2482
26.2540,0.682068,-0.716675,-0.145142,-0.012024,-9.2006
26.2620,0.682556,-0.716370,-0.144470,-0.010254,-9.1482
26.2660,0.682556,-0.716370,-0.144470,-0.010254,-9.0994
26.2750,0.682983,-0.716125,-0.143738,-0.008484,-9.0495
26.2820,0.683411,-0.715881,-0.142944,-0.006714,-9.0016
26.2870,0.683838,-0.715637,-0.142273,-0.004883,-8.9504
26.2950,0.683838,-0.715637,-0.142273,-0.004883,-8.9017
26.3040,0.684265,-0.715332,-0.141602,-0.002930,-8.8493
26.3110,0.684692,-0.715088,-0.140930,-0.001038,-8.8001
26.3190,0.684692,-0.715088,-0.140930,-0.001038,-8.7542
26.3270,0.685059,-0.714844,-0.140320,0.000854,-8.7075
26.3320,0.685425,-0.714600,-0.139648,0.002869,-8.6625
26.3390,0.685730,-0.714416,-0.138977,0.004883,-8.6217
26.3480,0.685730,-0.714416,-0.138977,0.004883,-8.5830
26.3560,0.685974,-0.714355,-0.138306,0.006958,-8.5502
26.3610,0.686157,-0.714355,-0.137390,0.009216,-8.5176
26.3690,0.686157,-0.714355,-0.137390,0.009216,-8.4921
26.3760,0.686218,-0.714416,-0.136292,0.011719,-8.4664
26.3850,0.686157,-0.714661,-0.134888,0.014404,-8.4497
26.3930,0.686096,-0.714966,-0.133240,0.017212,-8.4377
26.3970,0.686096,-0.714966,-0.133240,0.017212,-8.4276
26.4060,0.686035,-0.715332,-0.131409,0.020142,-8.4180
26.4140,0.685913,-0.715698,-0.129517,0.023071,-8.4092
26.4210,0.685974,-0.715881,-0.127686,0.026001,-8.3857
26.4260,0.686157,-0.715881,-0.126038,0.028870,-8.3508
26.4380,0.686157,-0.715881,-0.126038,0.028870,-8.3177
26.4460,0.686340,-0.715820,-0.124573,0.031555,-8.2811
26.4510,0.686707,-0.715637,-0.123230,0.034058,-8.2341
26.4590,0.687073,-0.715332,-0.121948,0.036560,-8.1794
26.4660,0.687073,-0.715332,-0.121948,0.036560,-8.1275
26.4750,0.687439,-0.715088,-0.120605,0.039063,-8.0780
26.4840,0.687622,-0.715027,-0.119141,0.041687,-8.0379
26.4870,0.687805,-0.714905,-0.117493,0.044312,-7.9970
26.4960,0.687805,-0.714905,-0.117493,0.044312,-7.9582
26.5040,0.687988,-0.714905,-0.115723,0.046997,-7.9215
26.5120,0.688110,-0.714905,-0.113953,0.049622,-7.8878
26.5190,0.688110,-0.714905,-0.113953,0.049622,-7.8576
26.5280,0.688171,-0.714905,-0.112244,0.052185,-7.8266
26.5370,0.688354,-0.714783,-0.110657,0.054688,-7.7866
26.5400,0.688599,-0.714600,-0.109192,0.057129,-7.7413
26.5480,0.688599,-0.714600,-0.109192,0.057129,-7.6968
26.5570,0.688843,-0.714355,-0.107849,0.059509,-7.6509
26.5650,0.689026,-0.714233,-0.106384,0.061890,-7.6094
26.5700,0.689087,-0.714172,-0.104797,0.064270,-7.5749
26.5780,0.689087,-0.714172,-0.104797,0.064270,-7.5422
26.5850,0.689087,-0.714233,-0.103088,0.066650,-7.5143
26.5890,0.688965,-0.714355,-0.101257,0.069092,-7.4925
26.5980,0.688965,-0.714355,-0.101257,0.069092,-7.4787
26.6060,0.688782,-0.714539,-0.099304,0.071594,-7.4648
26.6150,0.688599,-0.714783,-0.097351,0.074036,-7.4534
26.6220,0.688354,-0.714966,-0.095398,0.076416,-7.4422
26.6270,0.688354,-0.714966,-0.095398,0.076416,-7.4284
26.6350,0.688232,-0.715088,-0.093567,0.078735,-7.4142
26.6430,0.688171,-0.715149,-0.091919,0.080933,-7.3899
26.6480,0.688293,-0.715027,-0.090332,0.082947,-7.3571
26.6560,0.688293,-0.715027,-0.090332,0.082947,-7.3259
26.6680,0.688416,-0.714844,-0.088806,0.084778,-7.2885
26.6720,0.688599,-0.714661,-0.087402,0.086426,-7.2527
26.6800,0.688660,-0.714539,-0.086121,0.087952,-7.2217
26.6880,0.688660,-0.714539,-0.086121,0.087952,-7.1923
26.6960,0.688721,-0.714478,-0.084778,0.089478,-7.1643
26.7040,0.688782,-0.714355,-0.083557,0.090942,-7.1347
26.7080,0.688843,-0.714233,-0.082397,0.092346,-7.1060
26.7160,0.688843,-0.714233,-0.082397,0.092346,-7.0786
26.7250,0.688965,-0.714111,-0.081177,0.093750,-7.0488
26.7330,0.689087,-0.713928,-0.080017,0.095154,-7.0136
26.7370,0.689087,-0.713928,-0.080017,0.095154,-6.9785
26.7490,0.689209,-0.713745,-0.078796,0.096619,-6.9425
26.7530,0.689392,-0.713562,-0.077576,0.098083,-6.9049
26.7610,0.689514,-0.713379,-0.076294,0.099548,-6.8674
26.7660,0.689514,-0.713379,-0.076294,0.099548,-6.8368
26.7780,0.689575,-0.713257,-0.074951,0.100952,-6.8056
26.7830,0.689514,-0.713196,-0.073547,0.102417,-6.7823
26.7900,0.689514,-0.713196,-0.073547,0.102417,-6.7682
26.7990,0.689392,-0.713257,-0.072144,0.103821,-6.7541
