# Sesion:21 Fecha:2026-04-05 21:41:04 Shots:1 Duracion:17,40s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
15.0100,877926,0.717407,-0.684692,0.082825,-0.098511,85.8699,0
15.0200,877936,0.717285,-0.684753,0.082886,-0.098572,85.8583,0
15.0300,877946,0.717285,-0.684753,0.082947,-0.098633,85.8574,0
15.0400,877956,0.717346,-0.684692,0.082947,-0.098694,85.8725,0
15.0500,877966,0.717407,-0.684570,0.083008,-0.098694,85.8815,0
15.0600,877976,0.717468,-0.684509,0.083069,-0.098755,85.8782,0
15.0700,877986,0.717468,-0.684509,0.083130,-0.098816,85.8674,0
15.0800,877996,0.717407,-0.684570,0.083130,-0.098816,85.8565,0
15.0900,878006,0.717346,-0.684631,0.083130,-0.098816,85.8545,0
15.1000,878016,0.717346,-0.684631,0.083130,-0.098816,85.8626,0
15.1100,878026,0.717468,-0.684570,0.083130,-0.098816,85.8739,0
15.1200,878036,0.717468,-0.684570,0.083130,-0.098816,85.8764,0
15.1300,878046,0.717468,-0.684570,0.083130,-0.098816,85.8709,0
15.1400,878056,0.717407,-0.684570,0.083130,-0.098755,85.8640,0
15.1500,878066,0.717407,-0.684570,0.083191,-0.098755,85.8616,0
15.1600,878076,0.717407,-0.684570,0.083252,-0.098694,85.8652,0
15.1700,878086,0.717529,-0.684509,0.083313,-0.098633,85.8788,0
15.1800,878096,0.717590,-0.684387,0.083252,-0.098572,85.8923,0
15.1900,878106,0.717651,-0.684326,0.083191,-0.098511,85.9009,0
15.2000,878116,0.717651,-0.684326,0.083130,-0.098450,85.9043,0
15.2100,878126,0.717712,-0.684387,0.083069,-0.098389,85.9047,0
15.2200,878136,0.717712,-0.684387,0.083008,-0.098328,85.9008,0
15.2300,878146,0.717651,-0.684448,0.083008,-0.098328,85.8882,0
15.2400,878156,0.717468,-0.684570,0.083069,-0.098328,85.8662,0
15.2500,878166,0.717346,-0.684692,0.083069,-0.098267,85.8459,0
15.2600,878176,0.717285,-0.684814,0.083069,-0.098267,85.8325,0
15.2700,878186,0.717224,-0.684875,0.083191,-0.098267,85.8214,0
15.2800,878196,0.717224,-0.684875,0.083191,-0.098267,85.8233,0
15.2900,878206,0.717285,-0.684753,0.083252,-0.098328,85.8388,0
15.3000,878216,0.717407,-0.684631,0.083252,-0.098389,85.8602,0
15.3100,878226,0.717529,-0.684509,0.083191,-0.098450,85.8764,0
15.3200,878236,0.717529,-0.684448,0.083191,-0.098572,85.8858,0
15.3300,878246,0.717529,-0.684448,0.083130,-0.098633,85.8775,0
15.3400,878256,0.717468,-0.684509,0.083130,-0.098633,85.8620,0
15.3500,878266,0.717407,-0.684631,0.083130,-0.098633,85.8436,0
15.3600,878276,0.717285,-0.684753,0.083130,-0.098572,85.8321,0
15.3700,878286,0.717224,-0.684814,0.083191,-0.098572,85.8307,0
15.3800,878296,0.717224,-0.684814,0.083191,-0.098572,85.8383,0
15.3900,878306,0.717285,-0.684753,0.083130,-0.098633,85.8544,0
15.4000,878316,0.717346,-0.684631,0.083191,-0.098755,85.8708,0
15.4100,878326,0.717407,-0.684570,0.083252,-0.098816,85.8817,0
15.4200,878336,0.717407,-0.684509,0.083313,-0.098938,85.8861,0
15.4300,878346,0.717346,-0.684570,0.083496,-0.098938,85.8755,0
15.4400,878356,0.717224,-0.684692,0.083618,-0.098938,85.8529,0
15.4500,878366,0.717041,-0.684875,0.083679,-0.098816,85.8285,0
15.4600,878376,0.716980,-0.684937,0.083618,-0.098755,85.8183,0
15.4700,878386,0.717041,-0.684937,0.083557,-0.098694,85.8289,0
15.4800,878396,0.717163,-0.684814,0.083374,-0.098572,85.8514,0
15.4900,878406,0.717346,-0.684692,0.083191,-0.098511,85.8721,0
15.5000,878416,0.717407,-0.684692,0.083069,-0.098389,85.8794,0
15.5100,878426,0.717407,-0.684692,0.083008,-0.098328,85.8780,0
15.5200,878436,0.717407,-0.684692,0.082947,-0.098328,85.8749,0
15.5300,878446,0.717407,-0.684692,0.082947,-0.098328,85.8737,0
15.5400,878456,0.717407,-0.684692,0.082947,-0.098328,85.8779,0
15.5500,878466,0.717407,-0.684692,0.082947,-0.098328,85.8796,0
15.5600,878476,0.717346,-0.684753,0.083008,-0.098328,85.8728,0
15.5700,878486,0.717224,-0.684814,0.083069,-0.098389,85.8545,1
15.5800,878496,0.717102,-0.684998,0.083191,-0.098328,85.8336,0
15.5900,878506,0.716980,-0.685120,0.083191,-0.098267,85.8148,0
15.6000,878516,0.716858,-0.685242,0.083069,-0.098328,85.7977,0
15.6100,878526,0.717041,-0.685120,0.082886,-0.098206,85.8265,0
15.6200,878536,0.717224,-0.684937,0.082825,-0.098022,85.8384,0
15.6300,878546,0.717285,-0.684875,0.082703,-0.097900,85.8324,0
15.6400,878556,0.717285,-0.684875,0.082703,-0.097778,85.8242,0
15.6500,878566,0.717285,-0.684937,0.082764,-0.097656,85.8272,0
15.6600,878576,0.717285,-0.684937,0.082825,-0.097534,85.8443,0
15.6700,878586,0.717529,-0.684692,0.082764,-0.097473,85.8629,0
15.6800,878596,0.717651,-0.684570,0.082764,-0.097473,85.8788,0
15.6900,878606,0.717712,-0.684448,0.082764,-0.097473,85.8980,0
15.7000,878616,0.717896,-0.684326,0.082703,-0.097534,85.9258,0
15.7100,878626,0.717957,-0.684204,0.082703,-0.097717,85.9475,0
15.7200,878636,0.717957,-0.684204,0.082764,-0.097839,85.9467,0
15.7300,878646,0.717712,-0.684387,0.083008,-0.098022,85.9091,0
15.7400,878656,0.717407,-0.684692,0.083191,-0.098145,85.8561,0
15.7500,878666,0.717163,-0.684875,0.083374,-0.098328,85.8148,0
15.7600,878676,0.717041,-0.684998,0.083435,-0.098450,85.8010,0
15.7700,878686,0.717102,-0.684937,0.083374,-0.098511,85.8130,0
15.7800,878696,0.717163,-0.684875,0.083252,-0.098572,85.8316,0
15.7900,878706,0.717224,-0.684814,0.083130,-0.098572,85.8414,0
15.8000,878716,0.717224,-0.684814,0.082947,-0.098572,85.8449,0
15.8100,878726,0.717224,-0.684875,0.082886,-0.098572,85.8458,0
15.8200,878736,0.717224,-0.684875,0.082825,-0.098511,85.8497,0
15.8300,878746,0.717224,-0.684875,0.082825,-0.098511,85.8521,0
15.8400,878756,0.717163,-0.684937,0.082825,-0.098511,85.8443,0
15.8500,878766,0.717041,-0.685059,0.082947,-0.098511,85.8293,0
15.8600,878776,0.716919,-0.685120,0.083008,-0.098511,85.8167,0
15.8700,878786,0.716919,-0.685181,0.083008,-0.098511,85.8137,0
15.8800,878796,0.716919,-0.685181,0.083008,-0.098511,85.8239,0
15.8900,878806,0.716980,-0.685120,0.083008,-0.098511,85.8294,0
15.9000,878816,0.716980,-0.685120,0.082947,-0.098450,85.8240,0
15.9100,878826,0.716919,-0.685181,0.082886,-0.098389,85.8075,0
15.9200,878836,0.716797,-0.685303,0.082886,-0.098450,85.7865,0
15.9300,878846,0.716614,-0.685486,0.082886,-0.098389,85.7726,0
15.9400,878856,0.716492,-0.685608,0.082947,-0.098389,85.7694,0
15.9500,878866,0.716492,-0.685669,0.082886,-0.098328,85.7794,0
15.9600,878876,0.716553,-0.685608,0.082825,-0.098328,85.7990,0
15.9700,878886,0.716675,-0.685486,0.082825,-0.098328,85.8218,0
15.9800,878896,0.716736,-0.685425,0.082825,-0.098328,85.8364,0
15.9900,878906,0.716736,-0.685425,0.082825,-0.098328,85.8395,0
16.0000,878916,0.716614,-0.685486,0.082825,-0.098328,85.8294,0
16.0100,878926,0.716492,-0.685608,0.082825,-0.098328,85.8133,0
16.0200,878936,0.716370,-0.685730,0.082825,-0.098328,85.7973,0
16.0300,878946,0.716248,-0.685852,0.082886,-0.098328,85.7840,0
16.0400,878956,0.716187,-0.685974,0.082886,-0.098328,85.7785,0
16.0500,878966,0.716187,-0.685974,0.082825,-0.098328,85.7797,0
16.0600,878976,0.716125,-0.685974,0.082825,-0.098389,85.7930,0
16.0700,878986,0.716187,-0.685913,0.082764,-0.098450,85.8126,0
16.0800,878996,0.716248,-0.685852,0.082825,-0.098633,85.8349,0
16.0900,879006,0.716309,-0.685791,0.082825,-0.098816,85.8561,0
16.1000,879016,0.716309,-0.685730,0.082947,-0.099060,85.8703,0
16.1100,879026,0.716309,-0.685669,0.083069,-0.099304,85.8712,0
16.1200,879036,0.716187,-0.685730,0.083191,-0.099548,85.8670,0
16.1300,879046,0.716064,-0.685791,0.083252,-0.099792,85.8600,0
16.1400,879056,0.716003,-0.685852,0.083191,-0.100037,85.8575,0
16.1500,879066,0.716003,-0.685913,0.083069,-0.100159,85.8671,0
16.1600,879076,0.716064,-0.685852,0.082947,-0.100159,85.9030,0
16.1700,879086,0.716248,-0.685669,0.082703,-0.100098,85.9389,0
16.1800,879096,0.716431,-0.685547,0.082520,-0.099915,85.9641,0
16.1900,879106,0.716553,-0.685425,0.082275,-0.099731,85.9767,0
16.2000,879116,0.716614,-0.685425,0.082092,-0.099487,85.9731,0
16.2100,879126,0.716675,-0.685425,0.081970,-0.099182,85.9686,0
16.2200,879136,0.716675,-0.685486,0.081787,-0.098877,85.9749,0
16.2300,879146,0.716858,-0.685425,0.081543,-0.098389,85.9945,0
16.2400,879156,0.716980,-0.685303,0.081360,-0.098206,86.0198,0
16.2500,879166,0.717102,-0.685242,0.081177,-0.098083,86.0360,0
16.2600,879176,0.717163,-0.685242,0.081055,-0.097961,86.0354,0
16.2700,879186,0.717041,-0.685364,0.080994,-0.097839,86.0164,0
16.2800,879196,0.716858,-0.685547,0.081055,-0.097778,85.9877,0
16.2900,879206,0.716736,-0.685730,0.081116,-0.097656,85.9586,0
16.3000,879216,0.716553,-0.685852,0.081299,-0.097534,85.9338,0
16.3100,879226,0.716492,-0.685913,0.081482,-0.097351,85.9197,0
16.3200,879236,0.716553,-0.685913,0.081665,-0.097107,85.9145,0
16.3300,879246,0.716553,-0.685852,0.081970,-0.096802,85.9108,0
16.3400,879256,0.716553,-0.685913,0.082275,-0.096497,85.8928,0
16.3500,879266,0.716370,-0.686096,0.082581,-0.096069,85.8530,0
16.3600,879276,0.716187,-0.686340,0.083008,-0.095520,85.7966,0
16.3700,879286,0.715881,-0.686646,0.083557,-0.095032,85.7321,0
16.3800,879296,0.715759,-0.686829,0.084106,-0.094360,85.6831,0
16.3900,879306,0.715759,-0.686829,0.084717,-0.093567,85.6448,0
16.4000,879316,0.715820,-0.686829,0.085449,-0.092590,85.6050,0
16.4100,879326,0.715820,-0.686890,0.086426,-0.091492,85.5449,0
16.4200,879336,0.715576,-0.687073,0.087708,-0.090088,85.4432,0
16.4300,879346,0.715210,-0.687500,0.089172,-0.088562,85.3015,0
16.4400,879356,0.714722,-0.687988,0.090820,-0.086792,85.1312,0
16.4500,879366,0.714233,-0.688538,0.092590,-0.084961,84.9633,0
16.4600,879376,0.713806,-0.688965,0.094299,-0.083008,84.8006,0
16.4700,879386,0.713501,-0.689331,0.095947,-0.080933,84.6471,0
16.4800,879396,0.713257,-0.689575,0.097595,-0.078796,84.4910,0
16.4900,879406,0.713074,-0.689819,0.099304,-0.076477,84.3199,0
16.5000,879416,0.712891,-0.690002,0.101013,-0.074036,84.1089,0
16.5100,879426,0.711914,-0.690979,0.105225,-0.068359,83.8529,0
16.5200,879436,0.711182,-0.691650,0.107788,-0.065002,83.5592,0
16.5300,879446,0.710388,-0.692322,0.110596,-0.061462,83.2499,0
16.5400,879456,0.709717,-0.692871,0.113586,-0.057617,82.9387,0
16.5500,879466,0.709106,-0.693298,0.116760,-0.053528,82.6286,0
16.5600,879476,0.708557,-0.693604,0.119873,-0.049316,82.3188,0
16.5700,879486,0.708191,-0.693787,0.122925,-0.045105,82.0160,0
16.5800,879496,0.707947,-0.693787,0.125793,-0.040771,81.7274,0
16.5900,879506,0.707825,-0.693665,0.128479,-0.036499,81.4424,0
16.6000,879516,0.707642,-0.693542,0.131042,-0.032166,81.1358,0
16.6100,879526,0.707214,-0.693726,0.133606,-0.027649,80.7791,0
16.6200,879536,0.706482,-0.694092,0.136353,-0.023010,80.3603,0
16.6300,879546,0.705444,-0.694702,0.139221,-0.018127,79.8939,0
16.6400,879556,0.704407,-0.695312,0.142273,-0.013184,79.4153,0
16.6500,879566,0.703491,-0.695618,0.145386,-0.008179,78.9548,0
16.6600,879576,0.702820,-0.695679,0.148621,-0.003052,78.5271,0
16.6700,879586,0.702393,-0.695374,0.151855,0.002258,78.0922,0
16.6800,879596,0.702148,-0.694885,0.155151,0.007690,77.6659,0
16.6900,879606,0.701843,-0.694336,0.158447,0.013367,77.2228,0
16.7000,879616,0.701355,-0.693909,0.161987,0.019287,76.7381,0
16.7100,879626,0.700806,-0.693420,0.165588,0.025391,76.2240,0
16.7200,879636,0.700195,-0.692871,0.169373,0.031616,75.7163,0
16.7300,879646,0.699646,-0.692139,0.173157,0.037842,75.2076,0
16.7400,879656,0.699158,-0.691284,0.177063,0.044128,74.6914,0
