# Sesion:20 Fecha:2026-04-05 21:40:11 Shots:1 Duracion:19,08s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
15.0100,827416,0.715515,-0.685974,0.086243,-0.100159,85.7759,0
15.0200,827426,0.715515,-0.685974,0.086243,-0.100159,85.7627,0
15.0300,827436,0.715454,-0.686035,0.086243,-0.100098,85.7449,0
15.0400,827446,0.715332,-0.686157,0.086304,-0.100098,85.7362,0
15.0500,827456,0.715332,-0.686218,0.086304,-0.099915,85.7393,0
15.0600,827466,0.715332,-0.686218,0.086304,-0.099792,85.7469,0
15.0700,827476,0.715393,-0.686157,0.086243,-0.099609,85.7512,0
15.0800,827486,0.715393,-0.686157,0.086182,-0.099548,85.7518,0
15.0900,827496,0.715393,-0.686218,0.086121,-0.099487,85.7529,0
15.1000,827506,0.715393,-0.686218,0.086060,-0.099487,85.7557,0
15.1100,827516,0.715454,-0.686157,0.086060,-0.099487,85.7620,0
15.1200,827526,0.715515,-0.686096,0.085999,-0.099548,85.7709,0
15.1300,827536,0.715576,-0.686096,0.085937,-0.099609,85.7763,0
15.1400,827546,0.715515,-0.686096,0.085876,-0.099670,85.7792,0
15.1500,827556,0.715515,-0.686096,0.085876,-0.099670,85.7795,0
15.1600,827566,0.715515,-0.686096,0.085876,-0.099670,85.7786,0
15.1700,827576,0.715576,-0.686035,0.085937,-0.099548,85.7796,0
15.1800,827586,0.715637,-0.685974,0.086060,-0.099426,85.7852,0
15.1900,827596,0.715637,-0.685974,0.086243,-0.099365,85.7839,0
15.2000,827606,0.715637,-0.685974,0.086365,-0.099243,85.7791,0
15.2100,827616,0.715698,-0.685913,0.086365,-0.099182,85.7804,0
15.2200,827626,0.715759,-0.685852,0.086365,-0.099243,85.7883,0
15.2300,827636,0.715820,-0.685791,0.086365,-0.099365,85.7957,0
15.2400,827646,0.715820,-0.685730,0.086365,-0.099548,85.7980,0
15.2500,827656,0.715820,-0.685730,0.086426,-0.099731,85.7992,0
15.2600,827666,0.715759,-0.685730,0.086487,-0.099976,85.7902,0
15.2700,827676,0.715637,-0.685791,0.086548,-0.100159,85.7739,0
15.2800,827686,0.715515,-0.685913,0.086670,-0.100342,85.7561,0
15.2900,827696,0.715454,-0.685974,0.086792,-0.100464,85.7647,0
15.3000,827706,0.715454,-0.685913,0.086853,-0.100525,85.7913,0
15.3100,827716,0.715637,-0.685730,0.086914,-0.100586,85.8236,0
15.3200,827726,0.715820,-0.685486,0.086914,-0.100647,85.8550,0
15.3300,827736,0.716064,-0.685242,0.086853,-0.100708,85.8592,0
15.3400,827746,0.716125,-0.685181,0.086914,-0.100708,85.8354,0
15.3500,827756,0.715820,-0.685486,0.087036,-0.100708,85.8026,0
15.3600,827766,0.715698,-0.685669,0.087036,-0.100647,85.7750,0
15.3700,827776,0.715576,-0.685791,0.086914,-0.100647,85.7572,0
15.3800,827786,0.715454,-0.685852,0.086792,-0.100586,85.7420,0
15.3900,827796,0.715393,-0.685974,0.086670,-0.100586,85.7263,0
15.4000,827806,0.715271,-0.686096,0.086548,-0.100586,85.7158,0
15.4100,827816,0.715210,-0.686157,0.086548,-0.100647,85.7123,0
15.4200,827826,0.715210,-0.686157,0.086548,-0.100647,85.7149,0
15.4300,827836,0.715210,-0.686157,0.086548,-0.100586,85.7216,0
15.4400,827846,0.715271,-0.686157,0.086609,-0.100525,85.7242,0
15.4500,827856,0.715210,-0.686218,0.086731,-0.100403,85.7166,0
15.4600,827866,0.715088,-0.686340,0.086914,-0.100281,85.6963,0
15.4700,827876,0.714966,-0.686462,0.087036,-0.100098,85.6691,0
15.4800,827886,0.714844,-0.686584,0.087158,-0.099854,85.6493,0
15.4900,827896,0.714844,-0.686646,0.087158,-0.099609,85.6417,0
15.5000,827906,0.714844,-0.686646,0.087219,-0.099304,85.6409,0
15.5100,827916,0.714966,-0.686646,0.087158,-0.098999,85.6435,0
15.5200,827926,0.714966,-0.686646,0.087158,-0.098694,85.6448,0
15.5300,827936,0.715088,-0.686584,0.087097,-0.098389,85.6484,0
15.5400,827946,0.715149,-0.686523,0.086975,-0.098267,85.6542,0
15.5500,827956,0.715210,-0.686523,0.086914,-0.098145,85.6579,0
15.5600,827966,0.715149,-0.686584,0.086853,-0.098206,85.6460,0
15.5700,827976,0.714966,-0.686768,0.086792,-0.098206,85.6194,0
15.5800,827986,0.714722,-0.686951,0.086853,-0.098328,85.5995,0
15.5900,827996,0.714600,-0.687134,0.086853,-0.098450,85.5949,0
15.6000,828006,0.714539,-0.687195,0.086853,-0.098633,85.6005,0
15.6100,828016,0.714478,-0.687195,0.086853,-0.098755,85.6047,0
15.6200,828026,0.714478,-0.687195,0.086853,-0.098877,85.5962,0
15.6300,828036,0.714233,-0.687378,0.086975,-0.098938,85.5733,0
15.6400,828046,0.714111,-0.687500,0.086975,-0.098938,85.5563,0
15.6500,828056,0.714111,-0.687500,0.086975,-0.098938,85.5639,0
15.6600,828066,0.714294,-0.687317,0.086975,-0.098938,85.5937,0
15.6700,828076,0.714478,-0.687134,0.086914,-0.098938,85.6279,0
15.6800,828086,0.714600,-0.687012,0.086853,-0.098877,85.6438,0
15.6900,828096,0.714539,-0.687073,0.086853,-0.098877,85.6351,0
15.7000,828106,0.714478,-0.687195,0.086853,-0.098877,85.6186,0
15.7100,828116,0.714478,-0.687195,0.086853,-0.098816,85.6177,0
15.7200,828126,0.714661,-0.687012,0.086731,-0.098755,85.6436,0
15.7300,828136,0.714905,-0.686768,0.086609,-0.098755,85.6860,0
15.7400,828146,0.715149,-0.686523,0.086548,-0.098694,85.7192,0
15.7500,828156,0.715210,-0.686462,0.086548,-0.098694,85.7222,0
15.7600,828166,0.715088,-0.686584,0.086609,-0.098633,85.6977,0
15.7700,828176,0.714905,-0.686768,0.086670,-0.098572,85.6650,0
15.7800,828186,0.714844,-0.686890,0.086792,-0.098450,85.6446,0
15.7900,828196,0.714844,-0.686890,0.086853,-0.098389,85.6446,0
15.8000,828206,0.715027,-0.686707,0.086853,-0.098267,85.6655,0
15.8100,828216,0.715210,-0.686523,0.086792,-0.098206,85.6894,0
15.8200,828226,0.715332,-0.686462,0.086731,-0.098083,85.6979,0
15.8300,828236,0.715271,-0.686462,0.086731,-0.098022,85.6852,0
15.8400,828246,0.715149,-0.686646,0.086670,-0.098022,85.6601,0
15.8500,828256,0.715027,-0.686768,0.086670,-0.097900,85.6427,0
15.8600,828266,0.714966,-0.686829,0.086609,-0.097839,85.6364,0
15.8700,828276,0.714966,-0.686829,0.086548,-0.097778,85.6404,0
15.8800,828286,0.715027,-0.686829,0.086426,-0.097656,85.6484,0
15.8900,828296,0.715088,-0.686768,0.086304,-0.097656,85.6597,0
15.9000,828306,0.715149,-0.686768,0.086121,-0.097656,85.6698,0
15.9100,828316,0.715210,-0.686707,0.085876,-0.097778,85.6693,0
15.9200,828326,0.715088,-0.686768,0.085815,-0.097839,85.6547,0
15.9300,828336,0.714966,-0.686890,0.085876,-0.097839,85.6348,0
15.9400,828346,0.714905,-0.687012,0.085937,-0.097900,85.6230,0
15.9500,828356,0.714905,-0.687012,0.085999,-0.097961,85.6255,0
15.9600,828366,0.714905,-0.686951,0.086121,-0.098022,85.6332,0
15.9700,828376,0.714905,-0.686951,0.086182,-0.098083,85.6375,0
15.9800,828386,0.714844,-0.686951,0.086243,-0.098145,85.6381,0
15.9900,828396,0.714844,-0.686951,0.086304,-0.098206,85.6374,0
16.0000,828406,0.714844,-0.686951,0.086304,-0.098267,85.6386,0
16.0100,828416,0.714844,-0.686951,0.086243,-0.098328,85.6355,0
16.0200,828426,0.714783,-0.687012,0.086182,-0.098450,85.6316,0
16.0300,828436,0.714783,-0.687012,0.086121,-0.098450,85.6291,0
16.0400,828446,0.714783,-0.687012,0.086121,-0.098450,85.6284,0
16.0500,828456,0.714783,-0.687012,0.086121,-0.098450,85.6326,0
16.0600,828466,0.714844,-0.686951,0.086121,-0.098450,85.6412,0
16.0700,828476,0.714844,-0.686951,0.086121,-0.098450,85.6489,0
16.0800,828486,0.714844,-0.686951,0.086121,-0.098450,85.6526,0
16.0900,828496,0.714844,-0.686951,0.086121,-0.098450,85.6526,0
16.1000,828506,0.714844,-0.686951,0.086121,-0.098450,85.6573,0
16.1100,828516,0.714905,-0.686890,0.086121,-0.098450,85.6677,0
16.1200,828526,0.714966,-0.686829,0.086121,-0.098450,85.6776,0
16.1300,828536,0.714966,-0.686829,0.086060,-0.098511,85.6627,0
16.1400,828546,0.714844,-0.686951,0.086060,-0.098572,85.6419,0
16.1500,828556,0.714722,-0.687073,0.085999,-0.098633,85.6252,0
16.1600,828566,0.714600,-0.687195,0.085999,-0.098572,85.6164,0
16.1700,828576,0.714539,-0.687256,0.085999,-0.098511,85.6176,0
16.1800,828586,0.714539,-0.687256,0.085937,-0.098389,85.6247,0
16.1900,828596,0.714661,-0.687195,0.085876,-0.098083,85.6409,0
16.2000,828606,0.714783,-0.687134,0.085815,-0.097961,85.6526,0
16.2100,828616,0.714844,-0.687134,0.085754,-0.097778,85.6595,0
16.2200,828626,0.714783,-0.687134,0.085693,-0.097656,85.6566,0
16.2300,828636,0.714722,-0.687256,0.085693,-0.097595,85.6431,0
16.2400,828646,0.714539,-0.687439,0.085754,-0.097473,85.6185,0
16.2500,828656,0.714417,-0.687622,0.085815,-0.097412,85.5939,0
16.2600,828666,0.714294,-0.687683,0.085876,-0.097351,85.5800,0
16.2700,828676,0.714294,-0.687744,0.085876,-0.097351,85.5798,0
16.2800,828686,0.714294,-0.687683,0.085876,-0.097351,85.5910,0
16.2900,828696,0.714294,-0.687683,0.085815,-0.097351,85.5998,0
16.3000,828706,0.714233,-0.687744,0.085815,-0.097473,85.5958,0
16.3100,828716,0.714111,-0.687866,0.085815,-0.097656,85.5859,0
16.3200,828726,0.713989,-0.687927,0.085876,-0.097839,85.5796,0
16.3300,828736,0.713928,-0.687988,0.085999,-0.098083,85.5873,0
16.3400,828746,0.713928,-0.687866,0.086060,-0.098328,85.6084,0
16.3500,828756,0.714050,-0.687744,0.086121,-0.098572,85.6331,0
16.3600,828766,0.714111,-0.687683,0.086182,-0.098816,85.6550,0
16.3700,828776,0.714111,-0.687622,0.086243,-0.099121,85.6681,0
16.3800,828786,0.714050,-0.687622,0.086304,-0.099365,85.6722,0
16.3900,828796,0.713989,-0.687622,0.086426,-0.099426,85.6671,0
16.4000,828806,0.713928,-0.687683,0.086609,-0.099487,85.6604,0
16.4100,828816,0.713867,-0.687744,0.086792,-0.099487,85.6671,0
16.4200,828826,0.713867,-0.687683,0.086914,-0.099487,85.6824,0
16.4300,828836,0.713989,-0.687561,0.087036,-0.099426,85.6969,0
16.4400,828846,0.714111,-0.687500,0.087036,-0.099426,85.6988,0
16.4500,828856,0.714111,-0.687439,0.087097,-0.099365,85.6893,0
16.4600,828866,0.714050,-0.687500,0.087097,-0.099365,85.6738,0
16.4700,828876,0.713928,-0.687683,0.087097,-0.099304,85.6614,0
16.4800,828886,0.713867,-0.687744,0.087097,-0.099243,85.6509,0
16.4900,828896,0.713806,-0.687805,0.087097,-0.099121,85.6450,0
16.5000,828906,0.713867,-0.687744,0.087097,-0.099060,85.6434,0
16.5100,828916,0.713867,-0.687744,0.087158,-0.098999,85.6460,0
16.5200,828926,0.713867,-0.687744,0.087219,-0.098938,85.6497,0
16.5300,828936,0.713867,-0.687805,0.087219,-0.098938,85.6509,0
16.5400,828946,0.713867,-0.687805,0.087219,-0.098877,85.6490,0
16.5500,828956,0.713806,-0.687805,0.087219,-0.098877,85.6436,0
16.5600,828966,0.713745,-0.687866,0.087341,-0.098816,85.6326,0
16.5700,828976,0.713684,-0.687927,0.087524,-0.098816,85.6150,0
16.5800,828986,0.713562,-0.688049,0.087585,-0.098694,85.5952,0
16.5900,828996,0.713501,-0.688110,0.087646,-0.098633,85.5822,0
16.6000,829006,0.713501,-0.688110,0.087708,-0.098572,85.5777,0
16.6100,829016,0.713501,-0.688110,0.087708,-0.098572,85.5793,0
16.6200,829026,0.713501,-0.688110,0.087708,-0.098572,85.5761,0
16.6300,829036,0.713440,-0.688171,0.087708,-0.098572,85.5665,0
16.6400,829046,0.713440,-0.688171,0.087708,-0.098572,85.5604,0
16.6500,829056,0.713440,-0.688171,0.087708,-0.098572,85.5640,0
16.6600,829066,0.713501,-0.688110,0.087769,-0.098633,85.5770,0
16.6700,829076,0.713562,-0.688049,0.087769,-0.098694,85.5894,0
16.6800,829086,0.713623,-0.687988,0.087769,-0.098755,85.5898,0
16.6900,829096,0.713623,-0.687988,0.087769,-0.098877,85.5813,0
16.7000,829106,0.713562,-0.687988,0.087769,-0.098877,85.5691,0
16.7100,829116,0.713501,-0.688110,0.087830,-0.098816,85.5599,0
16.7200,829126,0.713440,-0.688110,0.087891,-0.098755,85.5606,0
16.7300,829136,0.713440,-0.688110,0.087952,-0.098694,85.5702,0
16.7400,829146,0.713562,-0.688049,0.088013,-0.098572,85.5852,0
16.7500,829156,0.713806,-0.687805,0.087830,-0.098389,85.6049,0
16.7600,829166,0.713928,-0.687744,0.087646,-0.098328,85.6217,0
16.7700,829176,0.713989,-0.687683,0.087463,-0.098389,85.6301,0
16.7800,829186,0.713989,-0.687683,0.087280,-0.098450,85.6297,0
16.7900,829196,0.713928,-0.687744,0.087158,-0.098572,85.6300,0
16.8000,829206,0.713928,-0.687744,0.087036,-0.098694,85.6304,0
16.8100,829216,0.713867,-0.687744,0.087036,-0.098877,85.6331,0
16.8200,829226,0.713867,-0.687744,0.087097,-0.098999,85.6339,0
16.8300,829236,0.713806,-0.687744,0.087280,-0.099121,85.6269,0
16.8400,829246,0.713745,-0.687805,0.087402,-0.099243,85.6185,0
16.8500,829256,0.713684,-0.687805,0.087524,-0.099304,85.6123,0
16.8600,829266,0.713684,-0.687805,0.087585,-0.099426,85.6159,0
16.8700,829276,0.713806,-0.687683,0.087524,-0.099426,85.6306,0
16.8800,829286,0.713928,-0.687561,0.087463,-0.099487,85.6499,0
16.8900,829296,0.713989,-0.687500,0.087463,-0.099487,85.6617,0
16.9000,829306,0.714050,-0.687500,0.087402,-0.099426,85.6593,0
16.9100,829316,0.713928,-0.687622,0.087402,-0.099304,85.6421,0
16.9200,829326,0.713806,-0.687744,0.087463,-0.099121,85.6181,0
16.9300,829336,0.713745,-0.687866,0.087463,-0.098938,85.6000,0
16.9400,829346,0.713745,-0.687927,0.087463,-0.098694,85.5904,0
16.9500,829356,0.713806,-0.687866,0.087402,-0.098511,85.5950,0
16.9600,829366,0.713867,-0.687805,0.087280,-0.098450,85.6130,0
16.9700,829376,0.714050,-0.687683,0.087158,-0.098389,85.6308,0
16.9800,829386,0.714111,-0.687561,0.087036,-0.098389,85.6335,0
16.9900,829396,0.714111,-0.687622,0.086975,-0.098450,85.6194,0
17.0000,829406,0.713989,-0.687744,0.086914,-0.098511,85.5983,0
17.0100,829416,0.713806,-0.687866,0.086975,-0.098572,85.5818,0
17.0200,829426,0.713684,-0.687988,0.087036,-0.098633,85.5733,0
17.0300,829436,0.713623,-0.688110,0.087219,-0.098572,85.5687,0
17.0400,829446,0.713562,-0.688171,0.087280,-0.098511,85.5626,0
17.0500,829456,0.713501,-0.688171,0.087280,-0.098511,85.5574,0
17.0600,829466,0.713440,-0.688232,0.087280,-0.098511,85.5519,0
17.0700,829476,0.713379,-0.688354,0.087219,-0.098572,85.5461,0
17.0800,829486,0.713318,-0.688354,0.087036,-0.098694,85.5459,0
17.0900,829496,0.713318,-0.688354,0.086975,-0.098938,85.5577,0
17.1000,829506,0.713318,-0.688293,0.086975,-0.099121,85.5778,0
17.1100,829516,0.713379,-0.688232,0.086975,-0.099365,85.5976,0
17.1200,829526,0.713379,-0.688171,0.087036,-0.099609,85.6080,0
17.1300,829536,0.713379,-0.688171,0.087158,-0.099792,85.6096,0
17.1400,829546,0.713379,-0.688110,0.087280,-0.099915,85.6087,0
17.1500,829556,0.713379,-0.688110,0.087402,-0.099976,85.6103,0
17.1600,829566,0.713379,-0.688049,0.087463,-0.100037,85.6148,0
17.1700,829576,0.713440,-0.687988,0.087463,-0.100037,85.6226,1
17.1800,829586,0.713501,-0.687927,0.087463,-0.099915,85.6335,0
17.1900,829596,0.713623,-0.687805,0.087341,-0.100037,85.6564,0
17.2000,829606,0.713806,-0.687683,0.087219,-0.099976,85.6799,0
17.2100,829616,0.713928,-0.687561,0.087158,-0.099670,85.6969,0
17.2200,829626,0.713989,-0.687622,0.087158,-0.099365,85.6880,0
17.2300,829636,0.713867,-0.687744,0.087097,-0.099060,85.6646,0
17.2400,829646,0.713806,-0.687866,0.087036,-0.098877,85.6668,0
17.2500,829656,0.713806,-0.687866,0.086853,-0.098755,85.6796,0
17.2600,829666,0.713928,-0.687805,0.086731,-0.098694,85.6865,0
17.2700,829676,0.713928,-0.687744,0.086670,-0.098755,85.6765,0
17.2800,829686,0.713806,-0.687866,0.086670,-0.098938,85.6550,0
17.2900,829696,0.713684,-0.687988,0.086792,-0.099121,85.6347,0
17.3000,829706,0.713501,-0.688110,0.086914,-0.099304,85.6231,0
17.3100,829716,0.713318,-0.688232,0.087219,-0.099548,85.6162,0
17.3200,829726,0.713257,-0.688232,0.087402,-0.099548,85.6121,0
17.3300,829736,0.713257,-0.688232,0.087585,-0.099548,85.6158,0
17.3400,829746,0.713379,-0.688171,0.087708,-0.099487,85.6258,0
17.3500,829756,0.713501,-0.687988,0.087708,-0.099487,85.6453,0
17.3600,829766,0.713623,-0.687866,0.087646,-0.099426,85.6663,0
17.3700,829776,0.713684,-0.687805,0.087463,-0.099426,85.6785,0
17.3800,829786,0.713684,-0.687805,0.087280,-0.099487,85.6825,0
17.3900,829796,0.713684,-0.687927,0.087097,-0.099487,85.6762,0
17.4000,829806,0.713562,-0.687988,0.086975,-0.099487,85.6637,0
17.4100,829816,0.713440,-0.688110,0.086914,-0.099548,85.6501,0
17.4200,829826,0.713379,-0.688232,0.086914,-0.099548,85.6389,0
17.4300,829836,0.713318,-0.688293,0.086975,-0.099487,85.6300,0
17.4400,829846,0.713318,-0.688293,0.087036,-0.099426,85.6317,0
17.4500,829856,0.713379,-0.688232,0.087097,-0.099365,85.6452,0
17.4600,829866,0.713501,-0.688110,0.087158,-0.099304,85.6669,0
17.4700,829876,0.713623,-0.687988,0.087158,-0.099304,85.6863,0
17.4800,829886,0.713684,-0.687927,0.087158,-0.099304,85.6947,0
17.4900,829896,0.713684,-0.687927,0.087158,-0.099304,85.6914,0
17.5000,829906,0.713562,-0.687988,0.087158,-0.099304,85.6787,0
17.5100,829916,0.713501,-0.688110,0.087097,-0.099304,85.6643,0
17.5200,829926,0.713440,-0.688171,0.086975,-0.099243,85.6702,0
17.5300,829936,0.713440,-0.688171,0.086853,-0.099121,85.6853,0
17.5400,829946,0.713562,-0.688110,0.086731,-0.099060,85.7009,0
17.5500,829956,0.713684,-0.688049,0.086670,-0.098999,85.7079,0
17.5600,829966,0.713745,-0.687988,0.086548,-0.098938,85.7039,0
17.5700,829976,0.713745,-0.687988,0.086487,-0.098877,85.6930,0
17.5800,829986,0.713684,-0.688049,0.086487,-0.098816,85.6791,0
17.5900,829996,0.713501,-0.688293,0.086487,-0.098816,85.6611,0
17.6000,830006,0.713318,-0.688416,0.086548,-0.098755,85.6393,0
17.6100,830016,0.713196,-0.688538,0.086548,-0.098755,85.6185,0
17.6200,830026,0.713135,-0.688660,0.086548,-0.098755,85.6101,0
17.6300,830036,0.713135,-0.688599,0.086609,-0.098694,85.6199,0
17.6400,830046,0.713257,-0.688477,0.086670,-0.098633,85.6423,0
17.6500,830056,0.713379,-0.688354,0.086731,-0.098572,85.6563,0
17.6600,830066,0.713379,-0.688354,0.086792,-0.098450,85.6577,0
17.6700,830076,0.713318,-0.688416,0.086914,-0.098389,85.6406,0
17.6800,830086,0.713135,-0.688599,0.087097,-0.098328,85.6119,0
17.6900,830096,0.713013,-0.688721,0.087280,-0.098267,85.5900,0
17.7000,830106,0.712952,-0.688782,0.087402,-0.098206,85.5803,0
17.7100,830116,0.713013,-0.688660,0.087524,-0.098145,85.5883,0
17.7200,830126,0.713135,-0.688599,0.087524,-0.098083,85.6037,0
17.7300,830136,0.713257,-0.688477,0.087585,-0.098083,85.6164,0
17.7400,830146,0.713318,-0.688416,0.087524,-0.098022,85.6197,0
17.7500,830156,0.713318,-0.688416,0.087524,-0.098022,85.6121,0
17.7600,830166,0.713257,-0.688477,0.087524,-0.098022,85.6025,0
17.7700,830176,0.713257,-0.688477,0.087524,-0.097961,85.5975,0
17.7800,830186,0.713257,-0.688477,0.087524,-0.097839,85.5950,0
17.7900,830196,0.713257,-0.688477,0.087463,-0.097717,85.5944,0
17.8000,830206,0.713379,-0.688416,0.087463,-0.097595,85.6099,0
17.8100,830216,0.713501,-0.688293,0.087402,-0.097534,85.6335,0
17.8200,830226,0.713684,-0.688110,0.087341,-0.097595,85.6630,0
17.8300,830236,0.713867,-0.687927,0.087341,-0.097595,85.6936,0
17.8400,830246,0.714111,-0.687683,0.087219,-0.097717,85.7221,0
17.8500,830256,0.714294,-0.687439,0.087158,-0.097839,85.7420,0
17.8600,830266,0.714478,-0.687256,0.087097,-0.098022,85.7526,0
17.8700,830276,0.714661,-0.687012,0.087219,-0.098267,85.7603,0
17.8800,830286,0.714844,-0.686829,0.087280,-0.098328,85.7772,0
17.8900,830296,0.715088,-0.686584,0.087402,-0.098328,85.8074,0
17.9000,830306,0.715454,-0.686218,0.087463,-0.098206,85.8467,0
17.9100,830316,0.715881,-0.685730,0.087585,-0.098145,85.8946,0
17.9200,830326,0.716309,-0.685303,0.087646,-0.097961,85.9365,0
17.9300,830336,0.716614,-0.684998,0.087769,-0.097656,85.9614,0
17.9400,830346,0.716858,-0.684753,0.087891,-0.097290,85.9642,0
17.9500,830356,0.717041,-0.684631,0.088013,-0.096802,85.9494,0
17.9600,830366,0.717224,-0.684509,0.088196,-0.096252,85.9281,0
17.9700,830376,0.717407,-0.684387,0.088318,-0.095703,85.9077,0
17.9800,830386,0.717590,-0.684204,0.088501,-0.095154,85.8893,0
17.9900,830396,0.717773,-0.684082,0.088867,-0.094604,85.8634,0
18.0000,830406,0.717834,-0.684021,0.089294,-0.093994,85.8238,0
18.0100,830416,0.717834,-0.684021,0.089905,-0.093384,85.7694,0
18.0200,830426,0.717773,-0.684082,0.090759,-0.092712,85.6954,0
18.0300,830436,0.717651,-0.684204,0.091736,-0.091980,85.6014,0
18.0400,830446,0.717468,-0.684326,0.092957,-0.091125,85.4938,0
18.0500,830456,0.717285,-0.684448,0.094299,-0.090210,85.3833,0
18.0600,830466,0.717163,-0.684509,0.095764,-0.089172,85.2701,0
18.0700,830476,0.717041,-0.684570,0.097351,-0.088013,85.1517,0
18.0800,830486,0.716858,-0.684631,0.099060,-0.086670,84.9871,0
18.0900,830496,0.716553,-0.684875,0.101013,-0.085022,84.7994,0
18.1000,830506,0.716248,-0.685181,0.103149,-0.083130,84.6049,0
18.1100,830516,0.715881,-0.685425,0.105408,-0.080933,84.4150,0
18.1200,830526,0.715698,-0.685547,0.107788,-0.078491,84.2312,0
18.1300,830536,0.715637,-0.685547,0.110229,-0.075806,84.0554,0
18.1400,830546,0.715637,-0.685425,0.112671,-0.072937,83.8731,0
18.1500,830556,0.715820,-0.685059,0.117676,-0.066833,83.6638,0
18.1600,830566,0.715637,-0.685059,0.120300,-0.063599,83.4121,0
18.1700,830576,0.715332,-0.685242,0.123047,-0.060181,83.1243,0
18.1800,830586,0.714905,-0.685425,0.125977,-0.056641,82.8056,0
18.1900,830596,0.714417,-0.685669,0.129089,-0.053040,82.4731,0
18.2000,830606,0.713928,-0.685791,0.132324,-0.049316,82.1308,0
18.2100,830616,0.713501,-0.685913,0.135620,-0.045593,81.7835,0
18.2200,830626,0.713074,-0.685974,0.138855,-0.041931,81.4302,0
18.2300,830636,0.712646,-0.685974,0.141968,-0.038208,81.0693,0
18.2400,830646,0.712280,-0.685913,0.145020,-0.034485,80.7134,0
18.2500,830656,0.711914,-0.685791,0.148010,-0.030579,80.3525,0
18.2600,830666,0.711548,-0.685730,0.151123,-0.026428,79.9685,0
18.2700,830676,0.710999,-0.685730,0.154358,-0.021912,79.5493,0
18.2800,830686,0.710388,-0.685669,0.157898,-0.017029,79.1059,0
18.2900,830696,0.709900,-0.685425,0.161682,-0.011902,78.6698,0
18.3000,830706,0.709595,-0.684814,0.165649,-0.006653,78.2609,0
18.3100,830716,0.709473,-0.684021,0.169617,-0.001526,77.8278,0
18.3200,830726,0.709229,-0.683289,0.173523,0.003479,77.3712,0
18.3300,830736,0.708618,-0.682922,0.177246,0.008423,76.8478,0
18.3400,830746,0.707581,-0.682983,0.180908,0.013428,76.2498,0
18.3500,830756,0.706238,-0.683289,0.184387,0.018555,75.5919,0
18.3600,830766,0.704712,-0.683716,0.187927,0.023987,74.9147,0
