# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
16.6700,661636,0.718567,-0.679016,0.126648,-0.080811,80.8422,0
16.6800,661646,0.718567,-0.679016,0.126831,-0.080933,80.8474,0
16.6900,661656,0.718506,-0.678955,0.127014,-0.081116,80.8571,0
16.7000,661666,0.718567,-0.678894,0.127197,-0.081299,80.8735,0
16.7100,661676,0.718750,-0.678833,0.126831,-0.080750,80.9020,0
16.7200,661686,0.719055,-0.678711,0.126221,-0.079956,80.9356,0
16.7300,661696,0.719727,-0.678345,0.125183,-0.078430,80.9597,0
16.7400,661706,0.719910,-0.678284,0.124817,-0.078003,80.9666,0
16.7500,661716,0.719910,-0.678284,0.124756,-0.077942,80.9547,0
16.7600,661726,0.719727,-0.678528,0.124695,-0.078003,80.9173,0
16.7700,661736,0.719543,-0.678711,0.124756,-0.077576,80.8745,0
16.7800,661746,0.719360,-0.678955,0.124817,-0.077148,80.8244,0
16.7900,661756,0.719177,-0.679199,0.124817,-0.076721,80.7771,0
16.8000,661766,0.719299,-0.679138,0.124329,-0.077087,80.8033,0
16.8100,661776,0.719116,-0.679382,0.123901,-0.077148,80.7752,0
16.8200,661786,0.719055,-0.679504,0.123840,-0.076538,80.7545,0
16.8300,661796,0.719299,-0.679382,0.123291,-0.076294,80.7865,0
16.8400,661806,0.719727,-0.679077,0.122925,-0.075928,80.8460,0
16.8500,661816,0.719788,-0.679138,0.122559,-0.075073,80.8335,0
16.8600,661826,0.719849,-0.679321,0.122131,-0.073730,80.7953,0
16.8700,661836,0.719971,-0.679443,0.121338,-0.072998,80.7863,0
16.8800,661846,0.720032,-0.679504,0.120605,-0.072144,80.7743,0
16.8900,661856,0.720764,-0.679016,0.119629,-0.071594,80.8632,0
16.9000,661866,0.720825,-0.679199,0.118835,-0.070251,80.8311,0
16.9100,661876,0.720642,-0.679687,0.118225,-0.068604,80.7519,0
16.9200,661886,0.722046,-0.678528,0.116943,-0.067566,80.9433,0
16.9300,661896,0.722839,-0.677917,0.116028,-0.067078,81.0354,0
16.9400,661906,0.722961,-0.677979,0.115295,-0.066162,80.9892,0
16.9500,661916,0.722961,-0.678101,0.114990,-0.065125,80.9303,0
16.9600,661926,0.722900,-0.678345,0.114868,-0.064209,80.8939,0
16.9700,661936,0.722839,-0.678406,0.114868,-0.063843,80.8800,0
16.9800,661946,0.722900,-0.678345,0.114807,-0.063660,80.8822,0
16.9900,661956,0.723267,-0.678284,0.113831,-0.062622,80.8792,0
17.0000,661966,0.723633,-0.678223,0.112061,-0.062012,80.8835,0
17.0100,661976,0.723816,-0.678101,0.111511,-0.061951,80.8977,0
17.0200,661986,0.723816,-0.678162,0.111206,-0.061646,80.8727,0
17.0300,661996,0.723755,-0.678223,0.111145,-0.061462,80.8459,0
17.0400,662006,0.723450,-0.678589,0.111267,-0.061279,80.7783,0
17.0500,662016,0.722351,-0.679810,0.111328,-0.061035,80.5804,0
17.0600,662026,0.721985,-0.680115,0.111450,-0.061218,80.5267,0
17.0700,662036,0.721924,-0.680115,0.111694,-0.061768,80.5322,0
17.0800,662046,0.721619,-0.680298,0.112305,-0.062500,80.5042,0
17.0900,662056,0.721375,-0.680298,0.112854,-0.063538,80.5031,0
17.1000,662066,0.721558,-0.679932,0.113403,-0.064575,80.5658,0
17.1100,662076,0.721436,-0.679871,0.114014,-0.065552,80.5766,0
17.1200,662086,0.721252,-0.679810,0.114746,-0.066589,80.5888,0
17.1300,662096,0.720764,-0.680115,0.115662,-0.067688,80.5393,0
17.1400,662106,0.720581,-0.679993,0.116577,-0.068848,80.5576,0
17.1500,662116,0.720398,-0.679871,0.117676,-0.069885,80.5709,0
17.1600,662126,0.719666,-0.679749,0.120667,-0.073792,80.5690,0
17.1700,662136,0.718079,-0.679626,0.126282,-0.080872,80.5348,0
17.1800,662146,0.717834,-0.679932,0.125977,-0.080933,80.5147,0
17.1900,662156,0.717834,-0.679932,0.125916,-0.080933,80.5418,0
17.2000,662166,0.717957,-0.679749,0.126160,-0.080933,80.5806,0
17.2100,662176,0.718018,-0.679626,0.126404,-0.081116,80.6109,0
17.2200,662186,0.718079,-0.679504,0.126709,-0.081238,80.6308,0
17.2300,662196,0.718079,-0.679443,0.126892,-0.081238,80.6418,0
17.2400,662206,0.718079,-0.679443,0.127014,-0.081238,80.6493,0
17.2500,662216,0.718079,-0.679443,0.127075,-0.081177,80.6535,0
17.2600,662226,0.718018,-0.679443,0.127075,-0.081177,80.6592,0
17.2700,662236,0.718079,-0.679443,0.127075,-0.081177,80.6730,0
17.2800,662246,0.718140,-0.679382,0.127014,-0.081116,80.6908,0
17.2900,662256,0.718201,-0.679382,0.126892,-0.081055,80.7083,0
17.3000,662266,0.718262,-0.679321,0.126831,-0.080933,80.7232,0
17.3100,662276,0.718323,-0.679321,0.126770,-0.080872,80.7373,0
17.3200,662286,0.718323,-0.679321,0.126648,-0.080811,80.7489,0
17.3300,662296,0.718323,-0.679321,0.126587,-0.080750,80.7582,0
17.3400,662306,0.718323,-0.679321,0.126587,-0.080750,80.7646,0
17.3500,662316,0.718323,-0.679321,0.126526,-0.080750,80.7713,0
17.3600,662326,0.718323,-0.679260,0.126526,-0.080750,80.7777,0
17.3700,662336,0.718323,-0.679260,0.126526,-0.080750,80.7838,0
17.3800,662346,0.718323,-0.679260,0.126526,-0.080750,80.7889,0
17.3900,662356,0.718323,-0.679260,0.126526,-0.080750,80.7926,0
17.4000,662366,0.718323,-0.679260,0.126526,-0.080750,80.7967,0
17.4100,662376,0.718323,-0.679260,0.126526,-0.080750,80.8018,0
17.4200,662386,0.718323,-0.679260,0.126526,-0.080750,80.8085,0
17.4300,662396,0.718323,-0.679260,0.126526,-0.080750,80.8136,0
17.4400,662406,0.718323,-0.679260,0.126526,-0.080750,80.8184,0
17.4500,662416,0.718323,-0.679260,0.126526,-0.080750,80.8254,0
17.4600,662426,0.718323,-0.679260,0.126526,-0.080750,80.8309,0
17.4700,662436,0.718323,-0.679260,0.126526,-0.080750,80.8366,0
17.4800,662446,0.718323,-0.679260,0.126526,-0.080750,80.8403,0
17.4900,662456,0.718323,-0.679260,0.126526,-0.080750,80.8445,0
17.5000,662466,0.718323,-0.679260,0.126526,-0.080750,80.8478,0
17.5100,662476,0.718323,-0.679260,0.126526,-0.080750,80.8503,0
17.5200,662486,0.718323,-0.679260,0.126526,-0.080750,80.8516,0
17.5300,662496,0.718323,-0.679260,0.126526,-0.080750,80.8533,0
17.5400,662506,0.718323,-0.679260,0.126526,-0.080750,80.8544,0
17.5500,662516,0.718323,-0.679260,0.126526,-0.080750,80.8554,0
17.5600,662526,0.718323,-0.679260,0.126526,-0.080750,80.8570,0
17.5700,662536,0.718323,-0.679260,0.126526,-0.080750,80.8585,0
17.5800,662546,0.718323,-0.679260,0.126526,-0.080750,80.8599,0
17.5900,662556,0.718323,-0.679260,0.126526,-0.080750,80.8619,0
17.6000,662566,0.718323,-0.679260,0.126526,-0.080750,80.8619,0
17.6100,662576,0.718323,-0.679260,0.126526,-0.080750,80.8638,0
17.6200,662586,0.718323,-0.679260,0.126526,-0.080750,80.8649,0
17.6300,662596,0.718323,-0.679260,0.126526,-0.080750,80.8666,0
17.6400,662606,0.718323,-0.679260,0.126526,-0.080750,80.8694,0
17.6500,662616,0.718323,-0.679260,0.126526,-0.080750,80.8703,0
17.6600,662626,0.718323,-0.679260,0.126526,-0.080750,80.8711,0
17.6700,662636,0.718323,-0.679260,0.126526,-0.080750,80.8725,0
17.6800,662646,0.718323,-0.679260,0.126526,-0.080750,80.8732,0
17.6900,662656,0.718323,-0.679260,0.126526,-0.080750,80.8757,0
17.7000,662666,0.718323,-0.679260,0.126526,-0.080750,80.8756,0
17.7100,662676,0.718323,-0.679260,0.126526,-0.080750,80.8768,0
17.7200,662686,0.718323,-0.679260,0.126526,-0.080750,80.8779,0
17.7300,662696,0.718323,-0.679260,0.126526,-0.080750,80.8790,0
17.7400,662706,0.718323,-0.679260,0.126526,-0.080750,80.8805,0
17.7500,662716,0.718323,-0.679260,0.126526,-0.080750,80.8803,0
17.7600,662726,0.718323,-0.679260,0.126526,-0.080750,80.8800,0
17.7700,662736,0.718323,-0.679260,0.126526,-0.080750,80.8797,0
17.7800,662746,0.718323,-0.679260,0.126526,-0.080750,80.8789,0
17.7900,662756,0.718323,-0.679260,0.126526,-0.080750,80.8787,0
17.8000,662766,0.718323,-0.679260,0.126526,-0.080750,80.8791,0
17.8100,662776,0.718323,-0.679260,0.126526,-0.080750,80.8795,0
17.8200,662786,0.718323,-0.679260,0.126526,-0.080750,80.8787,0
17.8300,662796,0.718323,-0.679260,0.126526,-0.080750,80.8785,0
17.8400,662806,0.718323,-0.679260,0.126526,-0.080750,80.8783,0
17.8500,662816,0.718323,-0.679260,0.126526,-0.080750,80.8782,0
17.8600,662826,0.718323,-0.679260,0.126526,-0.080750,80.8792,0
17.8700,662836,0.718323,-0.679260,0.126526,-0.080750,80.8784,0
17.8800,662846,0.718323,-0.679260,0.126526,-0.080750,80.8794,0
17.8900,662856,0.718323,-0.679260,0.126526,-0.080750,80.8786,0
17.9000,662866,0.718323,-0.679260,0.126526,-0.080750,80.8790,0
17.9100,662876,0.718323,-0.679260,0.126526,-0.080750,80.8782,0
17.9200,662886,0.718323,-0.679260,0.126526,-0.080750,80.8769,0
17.9300,662896,0.718323,-0.679260,0.126526,-0.080750,80.8750,0
17.9400,662906,0.718323,-0.679260,0.126526,-0.080750,80.8738,0
17.9500,662916,0.718323,-0.679260,0.126526,-0.080750,80.8733,0
17.9600,662926,0.718323,-0.679260,0.126526,-0.080750,80.8722,0
17.9700,662936,0.718323,-0.679260,0.126526,-0.080750,80.8687,0
17.9800,662946,0.718323,-0.679260,0.126587,-0.080811,80.8685,0
17.9900,662956,0.718323,-0.679260,0.126648,-0.080811,80.8694,0
18.0000,662966,0.718445,-0.679138,0.126831,-0.080811,80.8786,0
18.0100,662976,0.718689,-0.678955,0.126587,-0.080505,80.9004,0
18.0200,662986,0.719055,-0.678894,0.125488,-0.079285,80.9126,0
18.0300,662996,0.719421,-0.678955,0.124023,-0.077637,80.9064,0
18.0400,663006,0.719727,-0.679077,0.122681,-0.076050,80.8768,0
18.0500,663016,0.719666,-0.679321,0.122192,-0.075256,80.8692,0
18.0600,663026,0.719788,-0.679260,0.122314,-0.074768,80.8459,0
18.0700,663036,0.719727,-0.679382,0.122192,-0.073975,80.8309,0
18.0800,663046,0.719788,-0.679443,0.121582,-0.074280,80.8363,0
18.0900,663056,0.719910,-0.679443,0.121277,-0.073242,80.8344,0
18.1000,663066,0.720398,-0.679077,0.120728,-0.072632,80.8846,0
18.1100,663076,0.720581,-0.679077,0.120117,-0.071960,80.8849,0
18.1200,663086,0.720642,-0.679260,0.119690,-0.070496,80.8481,0
18.1300,663096,0.720825,-0.679321,0.118713,-0.069641,80.8453,0
18.1400,663106,0.721558,-0.678833,0.117310,-0.068848,80.9294,0
18.1500,663116,0.721924,-0.678894,0.116028,-0.066895,80.9237,0
18.1600,663126,0.723694,-0.677612,0.113953,-0.064575,81.1320,0
18.1700,663136,0.724243,-0.677490,0.111877,-0.062744,81.1482,0
18.1800,663146,0.724915,-0.677368,0.109863,-0.060303,81.1641,0
18.1900,663156,0.726013,-0.676697,0.107666,-0.058350,81.2628,0
18.2000,663166,0.725159,-0.678101,0.105896,-0.056091,81.0307,0
18.2100,663176,0.725586,-0.677979,0.104248,-0.054504,81.0405,0
18.2200,663186,0.726929,-0.676880,0.102783,-0.053406,81.2043,0
18.2300,663196,0.727234,-0.676819,0.101746,-0.051941,81.1870,0
18.2400,663206,0.728027,-0.676147,0.101013,-0.050964,81.2679,0
18.2500,663216,0.728699,-0.675537,0.100830,-0.049927,81.3154,0
18.2600,663226,0.728943,-0.675354,0.100464,-0.049561,81.3033,0
18.2700,663236,0.729370,-0.674866,0.100037,-0.050476,81.3204,0
18.2800,663246,0.729675,-0.674561,0.099915,-0.050903,81.4988,0
18.2900,663256,0.731018,-0.673218,0.099182,-0.050537,81.6273,0
18.3000,663266,0.732178,-0.672119,0.098450,-0.049744,81.6259,0
18.3100,663276,0.732483,-0.671814,0.098328,-0.049683,81.6042,0
18.3200,663286,0.732666,-0.671509,0.099121,-0.049744,81.4929,0
18.3300,663296,0.732117,-0.671997,0.099304,-0.051270,81.4162,0
18.3400,663306,0.731201,-0.672607,0.100952,-0.052612,81.3007,0
18.3500,663316,0.730103,-0.673645,0.101563,-0.053223,81.1006,0
18.3600,663326,0.729126,-0.674561,0.102356,-0.053772,80.9284,0
18.3700,663336,0.728210,-0.675293,0.103027,-0.054993,80.7946,0
18.3800,663346,0.728149,-0.675171,0.104553,-0.055298,80.7884,0
18.3900,663356,0.726074,-0.677185,0.105713,-0.055420,80.4505,0
18.4000,663366,0.725708,-0.677246,0.106628,-0.057373,80.4462,0
18.4100,663376,0.725159,-0.677612,0.107666,-0.058044,80.3760,0
18.4200,663386,0.723755,-0.678894,0.108582,-0.058716,80.1805,0
18.4300,663396,0.723206,-0.679321,0.108948,-0.059937,80.1423,0
18.4400,663406,0.722778,-0.679626,0.109619,-0.060669,80.1149,0
18.4500,663416,0.722351,-0.679932,0.110474,-0.061218,80.0852,0
18.4600,663426,0.722168,-0.679932,0.110962,-0.061951,80.1094,0
18.4700,663436,0.722107,-0.679810,0.111206,-0.063293,80.1581,0
18.4800,663446,0.721619,-0.680115,0.111816,-0.064392,80.1385,0
18.4900,663456,0.721558,-0.679932,0.112488,-0.065735,80.2010,0
18.5000,663466,0.721313,-0.679565,0.114685,-0.068909,80.2802,0
18.5100,663476,0.719116,-0.679321,0.123169,-0.078979,80.2328,0
18.5200,663486,0.718262,-0.679687,0.124512,-0.081299,80.2075,0
18.5300,663496,0.718201,-0.679810,0.124023,-0.081665,80.2482,0
18.5400,663506,0.718262,-0.679749,0.123901,-0.081848,80.3462,0
18.5500,663516,0.718506,-0.679382,0.124207,-0.081909,80.4546,0
18.5600,663526,0.718994,-0.678833,0.124817,-0.081787,80.4880,0
18.5700,663536,0.718994,-0.678772,0.125183,-0.081665,80.5060,0
18.5800,663546,0.718933,-0.678833,0.125427,-0.081543,80.5200,0
18.5900,663556,0.718872,-0.678833,0.125549,-0.081421,80.5345,0
18.6000,663566,0.718811,-0.678894,0.125610,-0.081421,80.5530,0
18.6100,663576,0.718811,-0.678894,0.125610,-0.081360,80.5772,0
18.6200,663586,0.718872,-0.678833,0.125488,-0.081238,80.6072,0
18.6300,663596,0.718994,-0.678833,0.125305,-0.081116,80.6340,0
18.6400,663606,0.719055,-0.678772,0.125244,-0.081055,80.6600,0
18.6500,663616,0.719055,-0.678772,0.125122,-0.080933,80.6829,0
18.6600,663626,0.719116,-0.678772,0.125061,-0.080872,80.7018,0
18.6700,663636,0.719116,-0.678772,0.125000,-0.080811,80.7196,0
18.6800,663646,0.719116,-0.678772,0.124939,-0.080811,80.7354,0
18.6900,663656,0.719116,-0.678772,0.124939,-0.080811,80.7499,0
18.7000,663666,0.719116,-0.678772,0.124939,-0.080811,80.7612,0
18.7100,663676,0.719116,-0.678772,0.124939,-0.080811,80.7731,0
18.7200,663686,0.719116,-0.678772,0.124939,-0.080811,80.7839,0
18.7300,663696,0.719116,-0.678772,0.124939,-0.080811,80.7935,0
18.7400,663706,0.719116,-0.678772,0.124939,-0.080811,80.8044,0
18.7500,663716,0.719116,-0.678772,0.125000,-0.080872,80.8148,0
18.7600,663726,0.719116,-0.678711,0.125061,-0.080933,80.8252,0
18.7700,663736,0.719116,-0.678711,0.125122,-0.080994,80.8358,0
18.7800,663746,0.719116,-0.678711,0.125122,-0.080994,80.8469,0
18.7900,663756,0.719116,-0.678711,0.125122,-0.080994,80.8570,0
18.8000,663766,0.719116,-0.678711,0.125122,-0.080994,80.8665,0
18.8100,663776,0.719116,-0.678711,0.125183,-0.081055,80.8767,0
18.8200,663786,0.719116,-0.678711,0.125183,-0.081055,80.8859,0
18.8300,663796,0.719116,-0.678711,0.125183,-0.081055,80.8934,0
18.8400,663806,0.719116,-0.678711,0.125183,-0.081055,80.9011,0
18.8500,663816,0.719116,-0.678711,0.125183,-0.081055,80.9072,0
18.8600,663826,0.719116,-0.678711,0.125183,-0.080994,80.9124,0
18.8700,663836,0.719116,-0.678650,0.125183,-0.080994,80.9180,0
18.8800,663846,0.719116,-0.678650,0.125183,-0.080994,80.9233,0
18.8900,663856,0.719177,-0.678650,0.125183,-0.080994,80.9277,0
18.9000,663866,0.719177,-0.678650,0.125183,-0.080994,80.9325,0
18.9100,663876,0.719177,-0.678650,0.125183,-0.080994,80.9347,0
18.9200,663886,0.719177,-0.678650,0.125183,-0.080994,80.9380,0
18.9300,663896,0.719177,-0.678650,0.125183,-0.080994,80.9417,0
18.9400,663906,0.719177,-0.678650,0.125183,-0.080994,80.9446,0
18.9500,663916,0.719177,-0.678650,0.125183,-0.080994,80.9468,0
18.9600,663926,0.719177,-0.678650,0.125183,-0.080994,80.9506,0
18.9700,663936,0.719177,-0.678650,0.125183,-0.080994,80.9549,0
18.9800,663946,0.719177,-0.678650,0.125183,-0.080994,80.9577,0
18.9900,663956,0.719177,-0.678650,0.125183,-0.080994,80.9616,0
19.0000,663966,0.719177,-0.678650,0.125183,-0.080994,80.9635,0
19.0100,663976,0.719177,-0.678650,0.125183,-0.080994,80.9665,0
19.0200,663986,0.719177,-0.678650,0.125183,-0.080994,80.9694,0
19.0300,663996,0.719177,-0.678650,0.125183,-0.080994,80.9727,0
19.0400,664006,0.719177,-0.678650,0.125183,-0.080994,80.9753,0
19.0500,664016,0.719177,-0.678650,0.125183,-0.080994,80.9777,0
19.0600,664026,0.719177,-0.678650,0.125183,-0.080994,80.9800,0
19.0700,664036,0.719177,-0.678650,0.125183,-0.080994,80.9828,0
19.0800,664046,0.719177,-0.678650,0.125183,-0.080994,80.9848,0
19.0900,664056,0.719177,-0.678650,0.125183,-0.080994,80.9856,0
19.1000,664066,0.719177,-0.678650,0.125183,-0.080994,80.9863,0
19.1100,664076,0.719177,-0.678589,0.125183,-0.080994,80.9876,0
19.1200,664086,0.719177,-0.678589,0.125183,-0.080994,80.9876,0
19.1300,664096,0.719238,-0.678589,0.125183,-0.080994,80.9900,0
19.1400,664106,0.719238,-0.678589,0.125183,-0.081055,80.9917,0
19.1500,664116,0.719238,-0.678589,0.125183,-0.081055,80.9927,0
19.1600,664126,0.719238,-0.678589,0.125183,-0.081055,80.9919,0
19.1700,664136,0.719238,-0.678589,0.125183,-0.081055,80.9917,0
19.1800,664146,0.719238,-0.678589,0.125183,-0.081055,80.9927,0
19.1900,664156,0.719238,-0.678589,0.125183,-0.081055,80.9931,0
19.2000,664166,0.719238,-0.678589,0.125183,-0.081055,80.9934,0
19.2100,664176,0.719238,-0.678589,0.125183,-0.081055,80.9926,0
19.2200,664186,0.719238,-0.678589,0.125183,-0.081055,80.9911,0
19.2300,664196,0.719238,-0.678589,0.125183,-0.081055,80.9892,0
19.2400,664206,0.719238,-0.678589,0.125183,-0.081055,80.9897,0
19.2500,664216,0.719238,-0.678528,0.125305,-0.081177,80.9920,0
19.2600,664226,0.719177,-0.678528,0.125427,-0.081299,80.9966,0
19.2700,664236,0.719177,-0.678528,0.125610,-0.081421,81.0009,0
19.2800,664246,0.719421,-0.678284,0.125671,-0.081238,81.0086,0
19.2900,664256,0.719727,-0.678284,0.124695,-0.079895,81.0187,0
19.3000,664266,0.720093,-0.678223,0.123657,-0.078613,81.0378,0
19.3100,664276,0.720337,-0.678162,0.123169,-0.078064,81.0542,0
19.3200,664286,0.720276,-0.678040,0.123657,-0.078674,81.0578,0
19.3300,664296,0.720154,-0.677917,0.124451,-0.079529,81.0619,0
19.3400,664306,0.720093,-0.677856,0.124939,-0.080017,81.0347,0
19.3500,664316,0.719971,-0.677917,0.125183,-0.079834,81.0107,0
19.3600,664326,0.719971,-0.677979,0.125122,-0.079407,80.9836,0
19.3700,664336,0.719971,-0.678101,0.124939,-0.078735,80.9869,0
19.3800,664346,0.720154,-0.678101,0.124268,-0.077881,80.9727,0
19.3900,664356,0.720459,-0.678162,0.123291,-0.075989,80.9633,0
19.4000,664366,0.720764,-0.678345,0.121887,-0.074463,80.9366,0
19.4100,664376,0.721191,-0.678650,0.119385,-0.071045,80.9248,0
19.4200,664386,0.721924,-0.678223,0.117859,-0.070068,81.0015,0
19.4300,664396,0.722046,-0.678528,0.116882,-0.068237,80.9538,0
19.4400,664406,0.722839,-0.678101,0.115295,-0.066040,81.0193,0
19.4500,664416,0.724182,-0.677063,0.113525,-0.064697,81.1789,0
19.4600,664426,0.724487,-0.677246,0.111816,-0.062927,81.1458,0
19.4700,664436,0.724548,-0.677612,0.110229,-0.061157,81.0836,0
19.4800,664446,0.724854,-0.677612,0.108887,-0.059753,81.0707,0
19.4900,664456,0.725769,-0.676941,0.107910,-0.058533,81.1653,0
19.5000,664466,0.726562,-0.676208,0.107178,-0.057861,81.2533,0
19.5100,664476,0.726868,-0.675964,0.106873,-0.057617,81.2615,0
19.5200,664486,0.727356,-0.675476,0.106750,-0.057495,81.2954,0
19.5300,664496,0.728333,-0.674561,0.106262,-0.056824,81.4090,0
19.5400,664506,0.728210,-0.674683,0.106384,-0.056702,81.3394,0
19.5500,664516,0.727600,-0.675293,0.106506,-0.056702,81.2061,0
19.5600,664526,0.727112,-0.675781,0.106567,-0.057556,81.1123,0
19.5700,664536,0.727234,-0.675415,0.107117,-0.058289,81.1313,0
19.5800,664546,0.727600,-0.674927,0.107727,-0.058960,81.1826,0
19.5900,664556,0.726868,-0.675598,0.108459,-0.059509,81.0419,0
19.6000,664566,0.726074,-0.676147,0.109192,-0.060425,80.9237,0
19.6100,664576,0.725281,-0.676880,0.109802,-0.061035,80.8420,0
19.6200,664586,0.724670,-0.677368,0.110168,-0.062683,80.8677,0
19.6300,664596,0.724609,-0.677124,0.111145,-0.064026,80.7323,0
19.6400,664606,0.723633,-0.677856,0.112305,-0.065063,80.6845,0
19.6500,664616,0.723145,-0.678040,0.113586,-0.066162,80.6385,0
19.6600,664626,0.722717,-0.678284,0.114685,-0.067017,80.6086,0
19.6700,664636,0.721680,-0.678711,0.116638,-0.070007,80.5666,0
19.6800,664646,0.722046,-0.678040,0.117371,-0.071899,80.6841,115
19.6900,664656,0.721741,-0.677917,0.118835,-0.073853,80.6980,0
19.7000,664666,0.719482,-0.678467,0.124695,-0.080627,80.5379,0
19.7100,664676,0.718994,-0.678894,0.124512,-0.081421,80.5121,0
19.7200,664686,0.719055,-0.678955,0.123596,-0.081970,80.5650,0
19.7300,664696,0.719177,-0.678833,0.123413,-0.082153,80.6212,0
19.7400,664706,0.719543,-0.678345,0.123596,-0.082336,80.7174,0
19.7500,664716,0.720032,-0.677795,0.124146,-0.082275,80.8157,0
19.7600,664726,0.720032,-0.677734,0.124634,-0.082153,80.8282,0
19.7700,664736,0.719849,-0.677856,0.125183,-0.081970,80.8096,0
19.7800,664746,0.719666,-0.677979,0.125610,-0.081665,80.7895,0
19.7900,664756,0.719543,-0.678040,0.125793,-0.081604,80.7822,0
19.8000,664766,0.719482,-0.678101,0.125854,-0.081604,80.7806,0
19.8100,664776,0.719482,-0.678101,0.125854,-0.081543,80.7916,0
19.8200,664786,0.719604,-0.678162,0.125366,-0.080994,80.8073,0
19.8300,664796,0.719788,-0.678162,0.124695,-0.080200,80.8241,0
19.8400,664806,0.719910,-0.678162,0.124207,-0.079834,80.8412,0
19.8500,664816,0.719971,-0.678162,0.124023,-0.079712,80.8580,0
19.8600,664826,0.720032,-0.678101,0.123840,-0.079712,80.8741,0
19.8700,664836,0.720093,-0.678101,0.123779,-0.079590,80.8851,0
19.8800,664846,0.720093,-0.678162,0.123718,-0.079529,80.8885,0
19.8900,664856,0.720093,-0.678101,0.123718,-0.079590,80.8911,0
19.9000,664866,0.720032,-0.678101,0.123840,-0.079712,80.8930,0
19.9100,664876,0.720032,-0.678101,0.123962,-0.079773,80.8953,0
19.9200,664886,0.720032,-0.678101,0.124023,-0.079834,80.8988,0
19.9300,664896,0.720032,-0.678101,0.124023,-0.079834,80.9032,0
19.9400,664906,0.720032,-0.678101,0.124023,-0.079834,80.9057,0
19.9500,664916,0.720032,-0.678101,0.124084,-0.079895,80.9110,0
19.9600,664926,0.719971,-0.678101,0.124146,-0.079956,80.9178,0
19.9700,664936,0.719971,-0.678101,0.124207,-0.080017,80.9237,0
19.9800,664946,0.719971,-0.678101,0.124207,-0.080078,80.9293,0
19.9900,664956,0.719971,-0.678101,0.124207,-0.080078,80.9358,0
20.0000,664966,0.719971,-0.678040,0.124268,-0.080017,80.9408,0
20.0100,664976,0.719971,-0.678040,0.124268,-0.080017,80.9456,0
20.0200,664986,0.720032,-0.678040,0.124268,-0.080017,80.9507,0
20.0300,664996,0.720032,-0.678040,0.124268,-0.080017,80.9549,0
20.0400,665006,0.720032,-0.678040,0.124268,-0.080017,80.9590,0
20.0500,665016,0.720032,-0.678040,0.124268,-0.080017,80.9616,0
