# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
3.7400,539136,0.494629,-0.463806,0.492065,-0.545959,86.1304,0
3.7500,539146,0.494629,-0.463806,0.492065,-0.546021,86.1307,0
3.7600,539156,0.494568,-0.463745,0.492126,-0.546021,86.1298,0
3.7700,539166,0.494507,-0.463684,0.492187,-0.546082,86.1284,0
3.7800,539176,0.494507,-0.463623,0.492187,-0.546143,86.1276,0
3.7900,539186,0.494446,-0.463562,0.492249,-0.546204,86.1232,0
3.8000,539196,0.494385,-0.463501,0.492310,-0.546204,86.1208,0
3.8100,539206,0.494263,-0.463440,0.492432,-0.546326,86.1196,0
3.8200,539216,0.494202,-0.463379,0.492493,-0.546387,86.1156,0
3.8300,539226,0.494141,-0.463257,0.492554,-0.546448,86.1135,0
3.8400,539236,0.494080,-0.463196,0.492615,-0.546509,86.1122,0
3.8500,539246,0.494019,-0.463135,0.492676,-0.546570,86.1115,0
3.8600,539256,0.493958,-0.463013,0.492737,-0.546631,86.1108,0
3.8700,539266,0.493774,-0.462891,0.492920,-0.546753,86.1090,0
3.8800,539276,0.493591,-0.462708,0.493103,-0.546936,86.1055,0
3.8900,539286,0.493469,-0.462524,0.493225,-0.547058,86.1015,0
3.9000,539296,0.493347,-0.462341,0.493347,-0.547180,86.0972,0
3.9100,539306,0.493225,-0.462219,0.493469,-0.547302,86.0937,0
3.9200,539316,0.492981,-0.462036,0.493713,-0.547485,86.0915,0
3.9300,539326,0.492920,-0.461914,0.493774,-0.547607,86.0895,0
3.9400,539336,0.492798,-0.461792,0.493896,-0.547668,86.0875,0
3.9500,539346,0.492737,-0.461670,0.493958,-0.547791,86.0863,0
3.9600,539356,0.492615,-0.461609,0.494080,-0.547852,86.0869,0
3.9700,539366,0.492554,-0.461487,0.494141,-0.547913,86.0863,0
3.9800,539376,0.492432,-0.461365,0.494263,-0.548035,86.0839,0
3.9900,539386,0.492371,-0.461304,0.494324,-0.548096,86.0822,0
4.0000,539396,0.492310,-0.461243,0.494385,-0.548157,86.0795,0
4.0100,539406,0.492249,-0.461182,0.494446,-0.548218,86.0774,0
4.0200,539416,0.492249,-0.461121,0.494446,-0.548218,86.0743,0
4.0300,539426,0.492249,-0.461121,0.494446,-0.548218,86.0737,0
4.0400,539436,0.492249,-0.461121,0.494446,-0.548218,86.0720,0
4.0500,539446,0.492249,-0.461121,0.494446,-0.548218,86.0703,0
4.0600,539456,0.492249,-0.461121,0.494446,-0.548218,86.0705,0
4.0700,539466,0.492249,-0.461121,0.494446,-0.548218,86.0683,0
4.0800,539476,0.492249,-0.461121,0.494446,-0.548218,86.0674,0
4.0900,539486,0.492249,-0.461121,0.494446,-0.548218,86.0660,0
4.1000,539496,0.492249,-0.461121,0.494446,-0.548218,86.0652,0
4.1100,539506,0.492249,-0.461121,0.494446,-0.548218,86.0627,0
4.1200,539516,0.492249,-0.461121,0.494446,-0.548218,86.0621,0
4.1300,539526,0.492249,-0.461121,0.494446,-0.548218,86.0609,0
4.1400,539536,0.492249,-0.461121,0.494446,-0.548218,86.0610,0
4.1500,539546,0.492249,-0.461121,0.494446,-0.548218,86.0599,0
4.1600,539556,0.492249,-0.461121,0.494446,-0.548218,86.0606,0
4.1700,539566,0.492249,-0.461121,0.494446,-0.548218,86.0613,0
4.1800,539576,0.492249,-0.461121,0.494446,-0.548218,86.0614,0
4.1900,539586,0.492249,-0.461121,0.494446,-0.548218,86.0620,0
4.2000,539596,0.492249,-0.461182,0.494446,-0.548218,86.0626,0
4.2100,539606,0.492249,-0.461182,0.494446,-0.548218,86.0620,0
4.2200,539616,0.492249,-0.461182,0.494446,-0.548218,86.0615,0
4.2300,539626,0.492249,-0.461182,0.494446,-0.548218,86.0603,0
4.2400,539636,0.492310,-0.461243,0.494385,-0.548157,86.0592,0
4.2500,539646,0.492371,-0.461304,0.494324,-0.548096,86.0600,0
4.2600,539656,0.492493,-0.461426,0.494202,-0.547974,86.0625,0
4.2700,539666,0.492615,-0.461548,0.494080,-0.547913,86.0643,0
4.2800,539676,0.492676,-0.461670,0.494019,-0.547791,86.0660,0
4.2900,539686,0.492798,-0.461792,0.493896,-0.547668,86.0676,0
4.3000,539696,0.492920,-0.461914,0.493774,-0.547607,86.0673,0
4.3100,539706,0.493042,-0.462036,0.493652,-0.547485,86.0647,0
4.3200,539716,0.493164,-0.462158,0.493530,-0.547363,86.0640,0
4.3300,539726,0.493286,-0.462341,0.493408,-0.547241,86.0633,0
4.3400,539736,0.493469,-0.462524,0.493225,-0.547058,86.0633,0
4.3500,539746,0.493591,-0.462708,0.493103,-0.546936,86.0633,0
4.3600,539756,0.493774,-0.462891,0.492920,-0.546753,86.0620,0
4.3700,539766,0.493958,-0.463013,0.492737,-0.546631,86.0603,0
4.3800,539776,0.494019,-0.463196,0.492676,-0.546509,86.0580,0
4.3900,539786,0.494141,-0.463257,0.492554,-0.546448,86.0559,0
4.4000,539796,0.494263,-0.463379,0.492432,-0.546326,86.0532,0
4.4100,539806,0.494324,-0.463440,0.492371,-0.546265,86.0525,0
4.4200,539816,0.494385,-0.463501,0.492310,-0.546204,86.0530,0
4.4300,539826,0.494446,-0.463623,0.492249,-0.546143,86.0560,0
4.4400,539836,0.494507,-0.463623,0.492187,-0.546143,86.0565,0
4.4500,539846,0.494507,-0.463623,0.492187,-0.546143,86.0605,0
4.4600,539856,0.494507,-0.463623,0.492187,-0.546143,86.0649,0
4.4700,539866,0.494507,-0.463623,0.492187,-0.546143,86.0679,0
4.4800,539876,0.494507,-0.463623,0.492187,-0.546143,86.0702,0
4.4900,539886,0.494507,-0.463623,0.492187,-0.546143,86.0747,0
4.5000,539896,0.494507,-0.463623,0.492187,-0.546143,86.0778,0
4.5100,539906,0.494507,-0.463623,0.492187,-0.546143,86.0796,0
4.5200,539916,0.494507,-0.463623,0.492187,-0.546143,86.0819,0
4.5300,539926,0.494507,-0.463623,0.492187,-0.546143,86.0834,0
4.5400,539936,0.494507,-0.463623,0.492187,-0.546143,86.0843,0
4.5500,539946,0.494507,-0.463623,0.492187,-0.546143,86.0852,0
4.5600,539956,0.494507,-0.463623,0.492187,-0.546143,86.0854,0
4.5700,539966,0.494507,-0.463623,0.492187,-0.546143,86.0873,0
4.5800,539976,0.494507,-0.463684,0.492187,-0.546082,86.0898,0
4.5900,539986,0.494568,-0.463745,0.492126,-0.546021,86.0916,0
4.6000,539996,0.494690,-0.463867,0.492004,-0.545959,86.0950,0
4.6100,540006,0.494873,-0.464050,0.491821,-0.545776,86.0971,0
4.6200,540016,0.495056,-0.464294,0.491638,-0.545593,86.0985,0
4.6300,540026,0.495178,-0.464417,0.491516,-0.545471,86.0987,0
4.6400,540036,0.495239,-0.464539,0.491455,-0.545410,86.1000,0
4.6500,540046,0.495300,-0.464539,0.491394,-0.545349,86.1012,0
4.6600,540056,0.495300,-0.464539,0.491394,-0.545349,86.1024,0
4.6700,540066,0.495300,-0.464539,0.491394,-0.545349,86.1024,0
4.6800,540076,0.495300,-0.464539,0.491394,-0.545349,86.1041,0
4.6900,540086,0.495300,-0.464539,0.491394,-0.545349,86.1051,0
4.7000,540096,0.495300,-0.464539,0.491394,-0.545349,86.1055,0
4.7100,540106,0.495300,-0.464539,0.491394,-0.545349,86.1065,0
4.7200,540116,0.495300,-0.464539,0.491394,-0.545349,86.1080,0
4.7300,540126,0.495300,-0.464539,0.491394,-0.545349,86.1089,0
4.7400,540136,0.495300,-0.464539,0.491394,-0.545349,86.1091,0
4.7500,540146,0.495239,-0.464539,0.491394,-0.545410,86.1087,0
4.7600,540156,0.495239,-0.464478,0.491455,-0.545410,86.1113,0
4.7700,540166,0.495178,-0.464417,0.491516,-0.545471,86.1138,0
4.7800,540176,0.495178,-0.464417,0.491516,-0.545471,86.1161,0
4.7900,540186,0.495117,-0.464355,0.491577,-0.545532,86.1171,0
4.8000,540196,0.495117,-0.464355,0.491577,-0.545532,86.1170,0
4.8100,540206,0.495056,-0.464294,0.491638,-0.545593,86.1168,0
4.8200,540216,0.494995,-0.464233,0.491699,-0.545593,86.1184,0
4.8300,540226,0.494934,-0.464172,0.491760,-0.545715,86.1187,0
4.8400,540236,0.494873,-0.464050,0.491821,-0.545776,86.1196,0
4.8500,540246,0.494812,-0.463989,0.491882,-0.545837,86.1187,0
4.8600,540256,0.494751,-0.463928,0.491943,-0.545898,86.1184,0
4.8700,540266,0.494690,-0.463867,0.492004,-0.545959,86.1181,0
4.8800,540276,0.494629,-0.463806,0.492065,-0.545959,86.1185,0
4.8900,540286,0.494568,-0.463745,0.492126,-0.546021,86.1176,0
4.9000,540296,0.494507,-0.463684,0.492187,-0.546082,86.1168,0
4.9100,540306,0.494507,-0.463684,0.492187,-0.546082,86.1111,0
4.9200,540316,0.494446,-0.463623,0.492249,-0.546143,86.1081,0
4.9300,540326,0.494385,-0.463562,0.492310,-0.546204,86.1040,0
4.9400,540336,0.494385,-0.463501,0.492310,-0.546265,86.1002,0
4.9500,540346,0.494324,-0.463440,0.492371,-0.546265,86.0977,0
4.9600,540356,0.494263,-0.463440,0.492432,-0.546326,86.0953,0
4.9700,540366,0.494263,-0.463379,0.492432,-0.546326,86.0937,0
4.9800,540376,0.494263,-0.463379,0.492432,-0.546326,86.0898,0
4.9900,540386,0.494263,-0.463379,0.492432,-0.546326,86.0872,0
5.0000,540396,0.494263,-0.463379,0.492432,-0.546326,86.0860,0
5.0100,540406,0.494263,-0.463379,0.492432,-0.546326,86.0854,0
5.0200,540416,0.494202,-0.463318,0.492493,-0.546387,86.0848,0
5.0300,540426,0.494141,-0.463318,0.492554,-0.546387,86.0837,0
5.0400,540436,0.494141,-0.463257,0.492554,-0.546448,86.0833,0
5.0500,540446,0.494080,-0.463196,0.492615,-0.546509,86.0828,0
5.0600,540456,0.494080,-0.463196,0.492615,-0.546509,86.0806,0
5.0700,540466,0.494080,-0.463196,0.492615,-0.546509,86.0767,0
5.0800,540476,0.494080,-0.463196,0.492615,-0.546509,86.0742,0
5.0900,540486,0.494080,-0.463196,0.492615,-0.546509,86.0737,0
5.1000,540496,0.494080,-0.463196,0.492615,-0.546509,86.0731,0
5.1100,540506,0.494080,-0.463196,0.492615,-0.546509,86.0690,0
5.1200,540516,0.494080,-0.463196,0.492615,-0.546509,86.0669,0
5.1300,540526,0.494080,-0.463196,0.492615,-0.546509,86.0661,0
5.1400,540536,0.494080,-0.463196,0.492615,-0.546509,86.0641,0
5.1500,540546,0.494080,-0.463196,0.492615,-0.546509,86.0634,0
5.1600,540556,0.494080,-0.463196,0.492615,-0.546509,86.0634,0
5.1700,540566,0.494080,-0.463196,0.492615,-0.546509,86.0645,0
5.1800,540576,0.494019,-0.463135,0.492676,-0.546570,86.0627,0
5.1900,540586,0.494019,-0.463135,0.492676,-0.546570,86.0626,0
5.2000,540596,0.494019,-0.463135,0.492676,-0.546570,86.0632,0
5.2100,540606,0.494019,-0.463135,0.492676,-0.546570,86.0638,0
5.2200,540616,0.494019,-0.463135,0.492676,-0.546570,86.0637,0
5.2300,540626,0.494019,-0.463135,0.492676,-0.546570,86.0643,0
5.2400,540636,0.493958,-0.463074,0.492737,-0.546631,86.0642,0
5.2500,540646,0.493958,-0.463074,0.492737,-0.546631,86.0641,0
5.2600,540656,0.493958,-0.463074,0.492737,-0.546631,86.0652,0
5.2700,540666,0.493958,-0.463074,0.492737,-0.546631,86.0662,0
5.2800,540676,0.493958,-0.463074,0.492737,-0.546631,86.0661,0
5.2900,540686,0.493958,-0.463074,0.492737,-0.546631,86.0647,0
5.3000,540696,0.493896,-0.463013,0.492798,-0.546631,86.0622,0
5.3100,540706,0.493896,-0.462952,0.492798,-0.546692,86.0604,0
5.3200,540716,0.493896,-0.462952,0.492798,-0.546692,86.0593,0
5.3300,540726,0.493896,-0.462952,0.492798,-0.546692,86.0577,0
5.3400,540736,0.493896,-0.462952,0.492798,-0.546692,86.0586,0
5.3500,540746,0.493896,-0.462952,0.492798,-0.546692,86.0582,0
5.3600,540756,0.493896,-0.462952,0.492798,-0.546692,86.0572,0
5.3700,540766,0.493896,-0.462952,0.492798,-0.546692,86.0557,0
5.3800,540776,0.493896,-0.462952,0.492798,-0.546692,86.0554,0
5.3900,540786,0.493896,-0.462952,0.492798,-0.546692,86.0552,0
5.4000,540796,0.493896,-0.462952,0.492798,-0.546692,86.0544,0
5.4100,540806,0.493896,-0.462952,0.492798,-0.546692,86.0542,0
5.4200,540816,0.493896,-0.462952,0.492798,-0.546692,86.0528,0
5.4300,540826,0.493896,-0.462952,0.492798,-0.546692,86.0515,0
5.4400,540836,0.493896,-0.462952,0.492798,-0.546692,86.0520,0
5.4500,540846,0.493896,-0.462952,0.492798,-0.546692,86.0544,0
5.4600,540856,0.493896,-0.462952,0.492798,-0.546692,86.0536,0
5.4700,540866,0.493896,-0.462952,0.492798,-0.546692,86.0528,0
5.4800,540876,0.493896,-0.462952,0.492798,-0.546692,86.0527,0
5.4900,540886,0.493896,-0.462952,0.492798,-0.546692,86.0520,0
5.5000,540896,0.493896,-0.462952,0.492798,-0.546692,86.0525,0
5.5100,540906,0.493896,-0.462952,0.492798,-0.546692,86.0530,0
5.5200,540916,0.493835,-0.462952,0.492859,-0.546692,86.0535,0
5.5300,540926,0.493835,-0.462891,0.492859,-0.546753,86.0540,0
5.5400,540936,0.493774,-0.462830,0.492920,-0.546814,86.0526,0
5.5500,540946,0.493713,-0.462830,0.492981,-0.546814,86.0531,0
5.5600,540956,0.493713,-0.462769,0.492981,-0.546875,86.0530,0
5.5700,540966,0.493713,-0.462769,0.492981,-0.546875,86.0540,0
5.5800,540976,0.493713,-0.462769,0.492981,-0.546875,86.0563,0
5.5900,540986,0.493713,-0.462769,0.492981,-0.546875,86.0572,0
5.6000,540996,0.493713,-0.462769,0.492981,-0.546875,86.0574,0
5.6100,541006,0.493713,-0.462769,0.492981,-0.546875,86.0583,0
5.6200,541016,0.493713,-0.462769,0.492981,-0.546875,86.0579,0
5.6300,541026,0.493713,-0.462769,0.492981,-0.546875,86.0587,0
5.6400,541036,0.493713,-0.462769,0.492981,-0.546875,86.0595,0
5.6500,541046,0.493652,-0.462708,0.493042,-0.546875,86.0597,0
5.6600,541056,0.493652,-0.462708,0.493042,-0.546936,86.0592,0
5.6700,541066,0.493591,-0.462646,0.493103,-0.546936,86.0600,0
5.6800,541076,0.493591,-0.462646,0.493103,-0.546997,86.0601,0
5.6900,541086,0.493530,-0.462585,0.493164,-0.546997,86.0602,0
5.7000,541096,0.493530,-0.462585,0.493164,-0.547058,86.0585,0
5.7100,541106,0.493469,-0.462524,0.493225,-0.547058,86.0587,0
5.7200,541116,0.493469,-0.462524,0.493225,-0.547119,86.0565,0
5.7300,541126,0.493408,-0.462463,0.493286,-0.547119,86.0551,0
5.7400,541136,0.493347,-0.462402,0.493347,-0.547180,86.0548,0
5.7500,541146,0.493286,-0.462280,0.493408,-0.547241,86.0534,0
5.7600,541156,0.493225,-0.462219,0.493469,-0.547302,86.0527,0
5.7700,541166,0.493164,-0.462158,0.493530,-0.547363,86.0532,0
5.7800,541176,0.493103,-0.462097,0.493591,-0.547424,86.0531,0
5.7900,541186,0.492981,-0.461975,0.493713,-0.547546,86.0535,0
5.8000,541196,0.492920,-0.461914,0.493774,-0.547607,86.0546,0
5.8100,541206,0.492859,-0.461853,0.493835,-0.547668,86.0562,0
5.8200,541216,0.492798,-0.461792,0.493896,-0.547668,86.0571,0
5.8300,541226,0.492798,-0.461792,0.493896,-0.547729,86.0574,0
5.8400,541236,0.492798,-0.461792,0.493896,-0.547729,86.0582,0
5.8500,541246,0.492798,-0.461792,0.493896,-0.547729,86.0572,0
5.8600,541256,0.492798,-0.461792,0.493896,-0.547729,86.0563,0
5.8700,541266,0.492798,-0.461792,0.493896,-0.547729,86.0554,0
5.8800,541276,0.492798,-0.461792,0.493896,-0.547729,86.0552,0
5.8900,541286,0.492798,-0.461792,0.493896,-0.547729,86.0538,0
5.9000,541296,0.492798,-0.461792,0.493896,-0.547729,86.0524,0
5.9100,541306,0.492798,-0.461792,0.493896,-0.547729,86.0529,0
5.9200,541316,0.492798,-0.461731,0.493896,-0.547729,86.0528,0
5.9300,541326,0.492737,-0.461731,0.493958,-0.547729,86.0545,0
5.9400,541336,0.492737,-0.461670,0.494019,-0.547791,86.0537,0
5.9500,541346,0.492676,-0.461670,0.494019,-0.547791,86.0529,0
5.9600,541356,0.492676,-0.461609,0.494019,-0.547852,86.0522,0
5.9700,541366,0.492676,-0.461609,0.494019,-0.547852,86.0533,0
5.9800,541376,0.492676,-0.461609,0.494019,-0.547852,86.0532,0
5.9900,541386,0.492676,-0.461609,0.494019,-0.547852,86.0531,0
6.0000,541396,0.492676,-0.461609,0.494019,-0.547852,86.0530,0
6.0100,541406,0.492615,-0.461609,0.494080,-0.547852,86.0517,0
6.0200,541416,0.492554,-0.461548,0.494141,-0.547913,86.0504,0
6.0300,541426,0.492493,-0.461426,0.494202,-0.547974,86.0498,0
6.0400,541436,0.492432,-0.461365,0.494263,-0.548035,86.0481,0
6.0500,541446,0.492371,-0.461304,0.494324,-0.548096,86.0488,0
6.0600,541456,0.492249,-0.461121,0.494446,-0.548218,86.0489,0
6.0700,541466,0.492126,-0.461060,0.494568,-0.548340,86.0484,0
6.0800,541476,0.492065,-0.460937,0.494629,-0.548401,86.0491,0
6.0900,541486,0.492004,-0.460876,0.494690,-0.548462,86.0486,0
6.1000,541496,0.491943,-0.460815,0.494751,-0.548462,86.0469,0
6.1100,541506,0.491943,-0.460815,0.494751,-0.548523,86.0453,0
6.1200,541516,0.491882,-0.460754,0.494812,-0.548523,86.0426,0
6.1300,541526,0.491882,-0.460754,0.494812,-0.548523,86.0406,0
6.1400,541536,0.491882,-0.460754,0.494812,-0.548523,86.0387,0
6.1500,541546,0.491882,-0.460754,0.494812,-0.548523,86.0375,0
6.1600,541556,0.491882,-0.460754,0.494812,-0.548523,86.0382,0
6.1700,541566,0.491882,-0.460754,0.494812,-0.548523,86.0382,0
6.1800,541576,0.491882,-0.460754,0.494812,-0.548523,86.0394,0
6.1900,541586,0.491882,-0.460754,0.494812,-0.548523,86.0406,0
6.2000,541596,0.491882,-0.460754,0.494812,-0.548523,86.0423,0
6.2100,541606,0.491882,-0.460754,0.494812,-0.548523,86.0439,0
6.2200,541616,0.491882,-0.460754,0.494812,-0.548523,86.0448,0
6.2300,541626,0.491943,-0.460815,0.494751,-0.548523,86.0445,0
6.2400,541636,0.491943,-0.460876,0.494751,-0.548462,86.0454,0
6.2500,541646,0.492004,-0.460937,0.494690,-0.548401,86.0457,0
6.2600,541656,0.492065,-0.460999,0.494629,-0.548401,86.0447,0
6.2700,541666,0.492126,-0.461060,0.494568,-0.548340,86.0456,0
6.2800,541676,0.492187,-0.461121,0.494507,-0.548279,86.0465,0
6.2900,541686,0.492249,-0.461182,0.494446,-0.548218,86.0473,0
6.3000,541696,0.492310,-0.461243,0.494385,-0.548157,86.0480,0
6.3100,541706,0.492310,-0.461243,0.494385,-0.548157,86.0499,0
6.3200,541716,0.492371,-0.461304,0.494324,-0.548096,86.0518,0
6.3300,541726,0.492493,-0.461426,0.494202,-0.547974,86.0529,0
6.3400,541736,0.492554,-0.461548,0.494141,-0.547913,86.0534,0
6.3500,541746,0.492676,-0.461670,0.494019,-0.547791,86.0550,0
6.3600,541756,0.492859,-0.461853,0.493835,-0.547668,86.0542,0
6.3700,541766,0.493042,-0.462036,0.493652,-0.547485,86.0534,0
6.3800,541776,0.493164,-0.462219,0.493530,-0.547302,86.0545,0
6.3900,541786,0.493347,-0.462402,0.493347,-0.547180,86.0537,0
6.4000,541796,0.493469,-0.462524,0.493225,-0.547058,86.0541,0
6.4100,541806,0.493591,-0.462646,0.493103,-0.546936,86.0534,0
6.4200,541816,0.493713,-0.462769,0.492981,-0.546875,86.0532,0
6.4300,541826,0.493835,-0.462891,0.492859,-0.546753,86.0525,0
6.4400,541836,0.493896,-0.463013,0.492798,-0.546631,86.0500,0
6.4500,541846,0.494019,-0.463135,0.492676,-0.546570,86.0500,0
6.4600,541856,0.494080,-0.463196,0.492615,-0.546509,86.0495,0
6.4700,541866,0.494141,-0.463257,0.492554,-0.546448,86.0484,0
6.4800,541876,0.494202,-0.463318,0.492493,-0.546387,86.0485,0
6.4900,541886,0.494202,-0.463379,0.492493,-0.546387,86.0480,0
6.5000,541896,0.494263,-0.463379,0.492432,-0.546326,86.0481,0
6.5100,541906,0.494263,-0.463440,0.492432,-0.546326,86.0482,0
6.5200,541916,0.494324,-0.463440,0.492371,-0.546265,86.0484,0
6.5300,541926,0.494385,-0.463501,0.492310,-0.546204,86.0516,0
6.5400,541936,0.494507,-0.463623,0.492187,-0.546143,86.0553,0
6.5500,541946,0.494629,-0.463806,0.492065,-0.545959,86.0587,0
6.5600,541956,0.494751,-0.463989,0.491943,-0.545837,86.0609,0
6.5700,541966,0.494934,-0.464111,0.491760,-0.545715,86.0659,0
6.5800,541976,0.495056,-0.464233,0.491638,-0.545593,86.0700,0
6.5900,541986,0.495178,-0.464417,0.491516,-0.545471,86.0733,0
6.6000,541996,0.495361,-0.464600,0.491333,-0.545288,86.0771,0
6.6100,542006,0.495422,-0.464722,0.491211,-0.545227,86.0771,0
6.6200,542016,0.495544,-0.464844,0.491150,-0.545105,86.0771,0
6.6300,542026,0.495605,-0.464905,0.491089,-0.545044,86.0795,0
6.6400,542036,0.495667,-0.464905,0.491028,-0.545044,86.0818,0
6.6500,542046,0.495667,-0.464905,0.491028,-0.545044,86.0834,0
6.6600,542056,0.495667,-0.464905,0.491028,-0.545044,86.0855,0
6.6700,542066,0.495667,-0.464966,0.491028,-0.544983,86.0868,0
6.6800,542076,0.495728,-0.465027,0.490967,-0.544983,86.0876,0
6.6900,542086,0.495728,-0.465088,0.490906,-0.544922,86.0882,0
6.7000,542096,0.495789,-0.465088,0.490906,-0.544861,86.0889,0
6.7100,542106,0.495789,-0.465088,0.490906,-0.544861,86.0907,0
6.7200,542116,0.495789,-0.465088,0.490906,-0.544861,86.0924,0
6.7300,542126,0.495789,-0.465088,0.490906,-0.544861,86.0946,0
6.7400,542136,0.495789,-0.465088,0.490906,-0.544861,86.0967,0
6.7500,542146,0.495789,-0.465088,0.490906,-0.544861,86.0988,0
6.7600,542156,0.495789,-0.465088,0.490906,-0.544861,86.0989,0
6.7700,542166,0.495789,-0.465088,0.490906,-0.544861,86.0990,0
6.7800,542176,0.495789,-0.465088,0.490906,-0.544861,86.0979,0
6.7900,542186,0.495789,-0.465088,0.490906,-0.544861,86.0975,0
6.8000,542196,0.495789,-0.465088,0.490906,-0.544861,86.0965,0
6.8100,542206,0.495789,-0.465088,0.490906,-0.544861,86.0973,0
6.8200,542216,0.495789,-0.465088,0.490906,-0.544861,86.0987,0
6.8300,542226,0.495789,-0.465088,0.490906,-0.544861,86.1000,0
6.8400,542236,0.495789,-0.465088,0.490906,-0.544861,86.1013,0
6.8500,542246,0.495789,-0.465088,0.490906,-0.544861,86.1025,0
6.8600,542256,0.495728,-0.465027,0.490967,-0.544922,86.1036,0
6.8700,542266,0.495605,-0.464905,0.491089,-0.545044,86.1052,0
6.8800,542276,0.495483,-0.464722,0.491211,-0.545166,86.1039,0
6.8900,542286,0.495300,-0.464600,0.491394,-0.545349,86.1043,0
6.9000,542296,0.495178,-0.464417,0.491516,-0.545471,86.1036,0
6.9100,542306,0.495056,-0.464294,0.491577,-0.545532,86.1058,0
6.9200,542316,0.494934,-0.464172,0.491760,-0.545654,86.1062,0
6.9300,542326,0.494812,-0.464050,0.491882,-0.545776,86.1054,0
6.9400,542336,0.494751,-0.463928,0.491943,-0.545898,86.1052,0
6.9500,542346,0.494629,-0.463806,0.492065,-0.545959,86.1056,0
6.9600,542356,0.494568,-0.463745,0.492126,-0.546021,86.1053,0
6.9700,542366,0.494446,-0.463623,0.492249,-0.546143,86.1020,0
6.9800,542376,0.494324,-0.463501,0.492371,-0.546265,86.0982,0
6.9900,542386,0.494202,-0.463379,0.492493,-0.546387,86.0935,0
7.0000,542396,0.494080,-0.463257,0.492615,-0.546448,86.0907,0
7.0100,542406,0.494019,-0.463135,0.492676,-0.546570,86.0881,0
7.0200,542416,0.493896,-0.463013,0.492798,-0.546631,86.0869,0
7.0300,542426,0.493835,-0.462952,0.492859,-0.546753,86.0862,0
7.0400,542436,0.493774,-0.462830,0.492920,-0.546814,86.0856,0
7.0500,542446,0.493652,-0.462769,0.493042,-0.546875,86.0845,0
7.0600,542456,0.493591,-0.462646,0.493103,-0.546936,86.0822,0
7.0700,542466,0.493469,-0.462524,0.493225,-0.547058,86.0800,0
7.0800,542476,0.493408,-0.462402,0.493286,-0.547180,86.0774,0
7.0900,542486,0.493286,-0.462341,0.493408,-0.547241,86.0754,0
7.1000,542496,0.493164,-0.462219,0.493530,-0.547302,86.0748,0
7.1100,542506,0.493103,-0.462097,0.493591,-0.547424,86.0730,0
7.1200,542516,0.493042,-0.462036,0.493652,-0.547485,86.0724,0
7.1300,542526,0.492981,-0.461975,0.493713,-0.547546,86.0725,0
7.1400,542536,0.492859,-0.461853,0.493835,-0.547668,86.0726,0
7.1500,542546,0.492798,-0.461731,0.493896,-0.547729,86.0727,0
7.1600,542556,0.492737,-0.461670,0.493958,-0.547791,86.0734,0
7.1700,542566,0.492676,-0.461609,0.494019,-0.547852,86.0740,0
7.1800,542576,0.492615,-0.461548,0.494080,-0.547852,86.0735,0
7.1900,542586,0.492554,-0.461548,0.494141,-0.547913,86.0735,0
7.2000,542596,0.492554,-0.461487,0.494141,-0.547974,86.0712,0
7.2100,542606,0.492493,-0.461426,0.494202,-0.547974,86.0707,0
7.2200,542616,0.492432,-0.461426,0.494263,-0.548035,86.0691,0
7.2300,542626,0.492371,-0.461365,0.494324,-0.548096,86.0688,0
7.2400,542636,0.492310,-0.461243,0.494385,-0.548157,86.0667,0
7.2500,542646,0.492249,-0.461182,0.494446,-0.548218,86.0659,0
